timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.99351758003203,1,1
2019-12-16 00:05:00,0.9948150168893751,1,1
2019-12-16 00:10:00,0.9987217667933431,1,1
2019-12-16 00:15:00,0.9870519515874394,1,1
2019-12-16 00:20:00,0.9748077679825732,1,1
2019-12-16 00:25:00,0.9963766590144116,1,1
2019-12-16 00:30:00,0.9956285806112974,1,1
2019-12-16 00:35:00,0.9956022491440694,1,1
2019-12-16 00:40:00,0.9933127515581456,1,1
2019-12-16 00:45:00,0.9986570491466417,1,1
2019-12-16 00:50:00,0.9987528297361586,1,1
2019-12-16 00:55:00,0.9954548631608204,1,1
2019-12-16 01:00:00,0.9950247318390221,1,1
2019-12-16 01:05:00,0.9947099524687041,1,1
2019-12-16 01:10:00,0.9889116330877362,1,1
2019-12-16 01:15:00,0.976945470150929,1,1
2019-12-16 01:20:00,0.9863359250384427,1,1
2019-12-16 01:25:00,0.9954390799155169,1,1
2019-12-16 01:30:00,0.9962591316077164,1,1
2019-12-16 01:35:00,0.9956845490762636,1,1
2019-12-16 01:40:00,0.9962843454051575,1,1
2019-12-16 01:45:00,0.9965634121653616,1,1
2019-12-16 01:50:00,0.9961529634409967,1,1
2019-12-16 01:55:00,0.9964876205498127,1,1
2019-12-16 02:00:00,0.9965634790659073,1,1
2019-12-16 02:05:00,0.9965634790659073,1,1
2019-12-16 02:10:00,0.9965634790659073,1,1
2019-12-16 02:15:00,0.9965634790659073,1,1
2019-12-16 02:20:00,0.9965634790659073,1,1
2019-12-16 02:25:00,0.9960794825737784,1,1
2019-12-16 02:30:00,0.9944068924444741,1,1
2019-12-16 02:35:00,0.994854631173196,1,1
2019-12-16 02:40:00,0.9970448735560807,1,1
2019-12-16 02:45:00,0.9971121069398988,1,1
2019-12-16 02:50:00,0.9971203768487434,1,1
2019-12-16 02:55:00,0.9971957754884533,1,1
2019-12-16 03:00:00,0.9982413017430878,1,1
2019-12-16 03:05:00,0.9853858780011746,1,1
2019-12-16 03:10:00,0.9821988864372609,1,1
2019-12-16 03:15:00,0.9787047960659556,1,1
2019-12-16 03:20:00,0.9654270881930394,1,1
2019-12-16 03:25:00,0.9702612184376539,1,1
2019-12-16 03:30:00,0.981104426140748,1,1
2019-12-16 03:35:00,0.9825147422358248,1,1
2019-12-16 03:40:00,0.9866990967694353,1,1
2019-12-16 03:45:00,0.9849702203722484,1,1
2019-12-16 03:50:00,0.9798261611833258,1,1
2019-12-16 03:55:00,0.9702325775780474,1,1
2019-12-16 04:00:00,0.9771817437243133,1,1
2019-12-16 04:05:00,0.9789227625205554,1,1
2019-12-16 04:10:00,0.9802206866218887,1,1
2019-12-16 04:15:00,0.9848046604382147,1,1
2019-12-16 04:20:00,0.98436689579844,1,1
2019-12-16 04:25:00,0.9833382510903281,1,1
2019-12-16 04:30:00,0.9758788240240784,1,1
2019-12-16 04:35:00,0.9796965613351583,1,1
2019-12-16 04:40:00,0.9739052901665575,1,1
2019-12-16 04:45:00,0.9582833098507927,1,1
2019-12-16 04:50:00,0.973538600243163,1,1
2019-12-16 04:55:00,0.969064399101668,1,1
2019-12-16 05:00:00,0.9708713163947931,1,1
2019-12-16 05:05:00,0.9742348167762899,1,1
2019-12-16 05:10:00,0.97482404601,1,1
2019-12-16 05:15:00,0.9727764933825802,1,1
2019-12-16 05:20:00,0.9525542846954392,1,1
2019-12-16 05:25:00,0.9538397817707984,1,1
2019-12-16 05:30:00,0.9682826304069837,1,1
2019-12-16 05:35:00,0.9609285399410143,1,1
2019-12-16 05:40:00,0.9730972072753827,1,1
2019-12-16 05:45:00,0.9714425543052335,1,1
2019-12-16 05:50:00,0.9644549580896452,1,1
2019-12-16 05:55:00,0.9736168984334481,1,1
2019-12-16 06:00:00,0.9754013145576735,1,1
2019-12-16 06:05:00,0.9618450358164691,1,1
2019-12-16 06:10:00,0.9632980315250977,1,1
2019-12-16 06:15:00,0.9735921017461003,1,1
2019-12-16 06:20:00,0.9688076935913398,1,1
2019-12-16 06:25:00,0.9778331677935305,1,1
2019-12-16 06:30:00,0.9760531136058074,1,1
2019-12-16 06:35:00,0.9771449217620226,1,1
2019-12-16 06:40:00,0.9555700757983705,1,1
2019-12-16 06:45:00,0.9508391418773338,1,1
2019-12-16 06:50:00,0.957808633132947,1,1
2019-12-16 06:55:00,0.9496518611500702,1,1
2019-12-16 07:00:00,0.9515990912248072,1,1
2019-12-16 07:05:00,0.9540102555360545,1,1
2019-12-16 07:10:00,0.9357431935274719,1,1
2019-12-16 07:15:00,0.9588567301399494,1,1
2019-12-16 07:20:00,0.9543198075548818,1,1
2019-12-16 07:25:00,0.9595381179273579,1,1
2019-12-16 07:30:00,0.9568070965871275,1,1
2019-12-16 07:35:00,0.9471897541544775,1,1
2019-12-16 07:40:00,0.9492435386928901,1,1
2019-12-16 07:45:00,0.9752318040913417,1,1
2019-12-16 07:50:00,0.9919997759870225,1,1
2019-12-16 07:55:00,0.9810820094478309,1,1
2019-12-16 08:00:00,0.9948379714376739,1,1
2019-12-16 08:05:00,0.9834188247256482,1,1
2019-12-16 08:10:00,0.9783152900870556,1,1
2019-12-16 08:15:00,0.9828658218345776,1,1
2019-12-16 08:20:00,0.970464799739845,1,1
2019-12-16 08:25:00,0.9766949185860522,1,1
2019-12-16 08:30:00,0.9885791664443607,1,1
2019-12-16 08:35:00,0.9526135371915169,1,1
2019-12-16 08:40:00,0.9599003695086306,1,1
2019-12-16 08:45:00,0.9840742072724494,1,1
2019-12-16 08:50:00,0.9807679360484907,1,1
2019-12-16 08:55:00,0.9913477366950445,1,1
2019-12-16 09:00:00,0.9984767303369408,1,1
2019-12-16 09:05:00,0.9985198750379938,1,1
2019-12-16 09:10:00,0.9493875613959541,1,1
2019-12-16 09:15:00,0.0956721532204904,0,0
2019-12-16 09:20:00,0.22220777839203987,0,0
2019-12-16 09:25:00,0.8503699298715701,1,0
2019-12-16 09:30:00,0.06119132964311623,0,0
2019-12-16 09:35:00,0.880531936149901,1,0
2019-12-16 09:40:00,0.12038767504171477,0,0
2019-12-16 09:45:00,0.9425746968394942,1,0
2019-12-16 09:50:00,0.10259005081777246,0,0
2019-12-16 09:55:00,0.9489214346489229,1,0
2019-12-16 10:00:00,0.9520025559340185,1,0
2019-12-16 10:05:00,0.868388744557941,1,0
2019-12-16 10:10:00,0.060613046972049923,0,0
2019-12-16 10:15:00,0.0006335468192305433,0,0
2019-12-16 10:20:00,0.07309902870494181,0,0
2019-12-16 10:25:00,0.3788010367737561,0,0
2019-12-16 10:30:00,0.0007063706538510577,0,0
2019-12-16 10:35:00,0.442227244279097,0,0
2019-12-16 10:40:00,0.008686821410633096,0,0
2019-12-16 10:45:00,0.020269423881594122,0,0
2019-12-16 10:50:00,0.0004623643993120468,0,0
2019-12-16 10:55:00,0.19161135140286178,0,0
2019-12-16 11:00:00,0.008631506165415276,0,0
2019-12-16 11:05:00,0.013865140741923417,0,0
2019-12-16 11:10:00,0.001591698011806297,0,0
2019-12-16 11:15:00,0.008093397881803494,0,0
2019-12-16 11:20:00,0.002845709978675986,0,0
2019-12-16 11:25:00,0.00013000657498666893,0,0
2019-12-16 11:30:00,0.00023151370463415593,0,0
2019-12-16 11:35:00,0.005064931225585926,0,0
2019-12-16 11:40:00,0.0041220553838429465,0,0
2019-12-16 11:45:00,0.0017494276332681402,0,0
2019-12-16 11:50:00,0.0004970080314978045,0,0
2019-12-16 11:55:00,0.037087856961869,0,0
2019-12-16 12:00:00,0.08018121870755002,0,0
2019-12-16 12:05:00,0.001068311010278741,0,0
2019-12-16 12:10:00,0.0001499635896548882,0,0
2019-12-16 12:15:00,0.0001686463514357232,0,0
2019-12-16 12:20:00,0.0003163353211881582,0,0
2019-12-16 12:25:00,0.0001398120248878173,0,0
2019-12-16 12:30:00,0.01889490125928829,0,0
2019-12-16 12:35:00,0.0061864189828540654,0,0
2019-12-16 12:40:00,0.00013824690459876337,0,0
2019-12-16 12:45:00,0.00029915314775038796,0,0
2019-12-16 12:50:00,0.1818577685659208,0,0
2019-12-16 12:55:00,0.0025714649371360054,0,0
2019-12-16 13:00:00,0.09403639080748075,0,0
2019-12-16 13:05:00,0.14013712321893954,0,0
2019-12-16 13:10:00,0.03932511127414279,0,0
2019-12-16 13:15:00,0.005317549959427114,0,0
2019-12-16 13:20:00,0.0002976022672149757,0,0
2019-12-16 13:25:00,0.011569072965504454,0,0
2019-12-16 13:30:00,0.17208365352025584,0,0
2019-12-16 13:35:00,0.005815348496830671,0,0
2019-12-16 13:40:00,0.0008003844326810467,0,0
2019-12-16 13:45:00,0.002745551300951106,0,0
2019-12-16 13:50:00,0.1606319599882035,0,0
2019-12-16 13:55:00,0.056457078520856054,0,0
2019-12-16 14:00:00,0.0013072334599533199,0,0
2019-12-16 14:05:00,0.0002644318433619271,0,0
2019-12-16 14:10:00,0.061054579350647994,0,0
2019-12-16 14:15:00,0.07609735998599126,0,0
2019-12-16 14:20:00,0.19959554043386832,0,0
2019-12-16 14:25:00,0.03510220763815981,0,0
2019-12-16 14:30:00,0.05942021967781127,0,0
