timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.9027363871162363,1,1
2019-12-16 00:05:00,0.7606073255850327,1,1
2019-12-16 00:10:00,0.950278600687327,1,1
2019-12-16 00:15:00,0.9206861653455841,1,1
2019-12-16 00:20:00,0.9124211728519367,1,1
2019-12-16 00:25:00,0.932197075076566,1,1
2019-12-16 00:30:00,0.9775505629714338,1,1
2019-12-16 00:35:00,0.9775199763622738,1,1
2019-12-16 00:40:00,0.9696762831311165,1,1
2019-12-16 00:45:00,0.9939424994256681,1,1
2019-12-16 00:50:00,0.9901883733331082,1,1
2019-12-16 00:55:00,0.9899333297381515,1,1
2019-12-16 01:00:00,0.9805220146227057,1,1
2019-12-16 01:05:00,0.9548456572620806,1,1
2019-12-16 01:10:00,0.946416271226872,1,1
2019-12-16 01:15:00,0.9427474554658846,1,1
2019-12-16 01:20:00,0.9598132164526719,1,1
2019-12-16 01:25:00,0.9727092620552916,1,1
2019-12-16 01:30:00,0.972428316542491,1,1
2019-12-16 01:35:00,0.9704847494259007,1,1
2019-12-16 01:40:00,0.9867591346332703,1,1
2019-12-16 01:45:00,0.9766380692408699,1,1
2019-12-16 01:50:00,0.9874624559573559,1,1
2019-12-16 01:55:00,0.9907189207179833,1,1
2019-12-16 02:00:00,0.9909409529219778,1,1
2019-12-16 02:05:00,0.9896691564136789,1,1
2019-12-16 02:10:00,0.9897187932548038,1,1
2019-12-16 02:15:00,0.990653471121871,1,1
2019-12-16 02:20:00,0.989936237058781,1,1
2019-12-16 02:25:00,0.9793100716633564,1,1
2019-12-16 02:30:00,0.9722572248947661,1,1
2019-12-16 02:35:00,0.9909314151886174,1,1
2019-12-16 02:40:00,0.994384717463703,1,1
2019-12-16 02:45:00,0.9943970040821648,1,1
2019-12-16 02:50:00,0.9907161102251094,1,1
2019-12-16 02:55:00,0.9912933686392574,1,1
2019-12-16 03:00:00,0.9891686254500176,1,1
2019-12-16 03:05:00,0.9752051997654075,1,1
2019-12-16 03:10:00,0.9750503614808727,1,1
2019-12-16 03:15:00,0.9724209650044926,1,1
2019-12-16 03:20:00,0.9575494033471771,1,1
2019-12-16 03:25:00,0.956434755581379,1,1
2019-12-16 03:30:00,0.9715992831805164,1,1
2019-12-16 03:35:00,0.9753831713012298,1,1
