timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.9976433143498964,1,1
2019-12-16 00:05:00,0.9938978587576995,1,1
2019-12-16 00:10:00,0.9966146574548311,1,1
2019-12-16 00:15:00,0.9658573286387526,1,1
2019-12-16 00:20:00,0.9667147931467132,1,1
2019-12-16 00:25:00,0.986028958078084,1,1
2019-12-16 00:30:00,0.9497013479523775,1,1
2019-12-16 00:35:00,0.9798127342371483,1,1
2019-12-16 00:40:00,0.992479235098185,1,1
2019-12-16 00:45:00,0.9921453712500322,1,1
2019-12-16 00:50:00,0.9989109897970023,1,1
2019-12-16 00:55:00,0.9963455736946767,1,1
2019-12-16 01:00:00,0.9917387254066261,1,1
2019-12-16 01:05:00,0.9930261612924395,1,1
2019-12-16 01:10:00,0.9795065510591398,1,1
2019-12-16 01:15:00,0.972363138430361,1,1
2019-12-16 01:20:00,0.9793369858945898,1,1
2019-12-16 01:25:00,0.9935414127575891,1,1
2019-12-16 01:30:00,0.9951597896258171,1,1
2019-12-16 01:35:00,0.992453763257624,1,1
2019-12-16 01:40:00,0.9947715710728517,1,1
2019-12-16 01:45:00,0.9919073992734405,1,1
2019-12-16 01:50:00,0.9947221031820079,1,1
2019-12-16 01:55:00,0.9956228019520199,1,1
2019-12-16 02:00:00,0.9956279259697282,1,1
2019-12-16 02:05:00,0.9956298040460352,1,1
2019-12-16 02:10:00,0.995633319236396,1,1
2019-12-16 02:15:00,0.99562764408118,1,1
2019-12-16 02:20:00,0.9956288073229496,1,1
2019-12-16 02:25:00,0.9947518525425267,1,1
2019-12-16 02:30:00,0.9918771601503337,1,1
2019-12-16 02:35:00,0.9956325091554862,1,1
2019-12-16 02:40:00,0.9972898341922883,1,1
2019-12-16 02:45:00,0.9972914244630101,1,1
2019-12-16 02:50:00,0.9972991551932895,1,1
2019-12-16 02:55:00,0.9972927162968694,1,1
2019-12-16 03:00:00,0.9959488638747158,1,1
2019-12-16 03:05:00,0.9778034223486514,1,1
2019-12-16 03:10:00,0.9863166782784147,1,1
2019-12-16 03:15:00,0.9619360213747293,1,1
2019-12-16 03:20:00,0.9726464005156608,1,1
2019-12-16 03:25:00,0.9814187185665739,1,1
2019-12-16 03:30:00,0.9619468716603237,1,1
2019-12-16 03:35:00,0.9759599280164647,1,1
2019-12-16 03:40:00,0.9884545992893797,1,1
2019-12-16 03:45:00,0.963930731403429,1,1
2019-12-16 03:50:00,0.973960396391522,1,1
2019-12-16 03:55:00,0.983354156454813,1,1
2019-12-16 04:00:00,0.9761083232374967,1,1
2019-12-16 04:05:00,0.9757078899739081,1,1
2019-12-16 04:10:00,0.9839236844344085,1,1
2019-12-16 04:15:00,0.981428481873469,1,1
2019-12-16 04:20:00,0.9754022396780894,1,1
2019-12-16 04:25:00,0.9785841975542036,1,1
2019-12-16 04:30:00,0.9815532126982595,1,1
2019-12-16 04:35:00,0.9628026040377731,1,1
2019-12-16 04:40:00,0.9793007228118655,1,1
2019-12-16 04:45:00,0.9785386837339356,1,1
2019-12-16 04:50:00,0.9428729541679556,1,1
2019-12-16 04:55:00,0.9709263770120211,1,1
2019-12-16 05:00:00,0.9853068373546564,1,1
2019-12-16 05:05:00,0.9427814824491774,1,1
2019-12-16 05:10:00,0.962745841316123,1,1
2019-12-16 05:15:00,0.9804237028266427,1,1
2019-12-16 05:20:00,0.9158309036211036,1,1
2019-12-16 05:25:00,0.9604594362866851,1,1
2019-12-16 05:30:00,0.980922480955125,1,1
2019-12-16 05:35:00,0.9449351753580294,1,1
2019-12-16 05:40:00,0.9638761902130382,1,1
2019-12-16 05:45:00,0.9828179798948049,1,1
2019-12-16 05:50:00,0.9618837058092679,1,1
2019-12-16 05:55:00,0.9595176665431823,1,1
2019-12-16 06:00:00,0.9729096806351455,1,1
2019-12-16 06:05:00,0.9724163984374906,1,1
2019-12-16 06:10:00,0.948115683961724,1,1
2019-12-16 06:15:00,0.9788423625781542,1,1
2019-12-16 06:20:00,0.9763387210012812,1,1
2019-12-16 06:25:00,0.9457607226565503,1,1
2019-12-16 06:30:00,0.9436602770818431,1,1
2019-12-16 06:35:00,0.9443955210165583,1,1
2019-12-16 06:40:00,0.9109866667988741,1,1
2019-12-16 06:45:00,0.950638621684627,1,1
2019-12-16 06:50:00,0.9494394094435081,1,1
2019-12-16 06:55:00,0.9109135385038972,1,1
2019-12-16 07:00:00,0.9109048548181308,1,1
2019-12-16 07:05:00,0.9661870403216278,1,1
2019-12-16 07:10:00,0.9419172205973682,1,1
2019-12-16 07:15:00,0.912283090035912,1,1
2019-12-16 07:20:00,0.9621963988021531,1,1
2019-12-16 07:25:00,0.9664793645985632,1,1
2019-12-16 07:30:00,0.9185893508697011,1,1
2019-12-16 07:35:00,0.9599646654387466,1,1
2019-12-16 07:40:00,0.9671333748271905,1,1
2019-12-16 07:45:00,0.9440217754051354,1,1
2019-12-16 07:50:00,0.9492459675997591,1,1
2019-12-16 07:55:00,0.9740085304847802,1,1
2019-12-16 08:00:00,0.9773602900251368,1,1
2019-12-16 08:05:00,0.9531301488437309,1,1
2019-12-16 08:10:00,0.9575924606959082,1,1
2019-12-16 08:15:00,0.9704433991762457,1,1
2019-12-16 08:20:00,0.9427651636675186,1,1
2019-12-16 08:25:00,0.9780134960586558,1,1
2019-12-16 08:30:00,0.9764055136830265,1,1
2019-12-16 08:35:00,0.8982129808111599,1,1
2019-12-16 08:40:00,0.8540000514649807,1,1
2019-12-16 08:45:00,0.8974011812652056,1,1
2019-12-16 08:50:00,0.8618433629710343,1,1
2019-12-16 08:55:00,0.986154184697414,1,1
2019-12-16 09:00:00,0.9967794019703711,1,1
2019-12-16 09:05:00,0.9913582191539767,1,1
2019-12-16 09:10:00,0.9178410702958486,1,1
2019-12-16 09:15:00,0.5588608916578377,1,0
2019-12-16 09:20:00,0.8200508991508142,1,0
2019-12-16 09:25:00,0.8985829651705378,1,0
2019-12-16 09:30:00,0.8930650494524431,1,0
2019-12-16 09:35:00,0.8974001807626174,1,0
2019-12-16 09:40:00,0.6427790498972481,1,0
2019-12-16 09:45:00,0.0969053825334763,0,0
2019-12-16 09:50:00,0.23625622407320002,0,0
2019-12-16 09:55:00,0.9059814144343121,1,0
2019-12-16 10:00:00,0.9629469845953583,1,0
