timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.9970007941754576,1,1
2019-12-16 00:05:00,0.9947359516011914,1,1
2019-12-16 00:10:00,0.9965746950086882,1,1
2019-12-16 00:15:00,0.9936677053221681,1,1
2019-12-16 00:20:00,0.9925650601147982,1,1
2019-12-16 00:25:00,0.9930051850172995,1,1
2019-12-16 00:30:00,0.9812546859016776,1,1
2019-12-16 00:35:00,0.9887310797991301,1,1
2019-12-16 00:40:00,0.9981682476156477,1,1
2019-12-16 00:45:00,0.9977089979625172,1,1
2019-12-16 00:50:00,0.9961507206019671,1,1
2019-12-16 00:55:00,0.9980876141410407,1,1
2019-12-16 01:00:00,0.9955536937882707,1,1
2019-12-16 01:05:00,0.9959552221649686,1,1
2019-12-16 01:10:00,0.9908393059629229,1,1
2019-12-16 01:15:00,0.9862993111192968,1,1
2019-12-16 01:20:00,0.9914648453523385,1,1
2019-12-16 01:25:00,0.9971916811604578,1,1
2019-12-16 01:30:00,0.9985630887621628,1,1
2019-12-16 01:35:00,0.9972130559995286,1,1
2019-12-16 01:40:00,0.998202865149431,1,1
2019-12-16 01:45:00,0.9984806764561874,1,1
2019-12-16 01:50:00,0.9984476606508403,1,1
2019-12-16 01:55:00,0.9985715430134605,1,1
2019-12-16 02:00:00,0.9985715430134605,1,1
2019-12-16 02:05:00,0.9985715430134605,1,1
2019-12-16 02:10:00,0.9985715430134605,1,1
2019-12-16 02:15:00,0.9985715430134605,1,1
2019-12-16 02:20:00,0.9985715430134605,1,1
2019-12-16 02:25:00,0.9976161986840072,1,1
2019-12-16 02:30:00,0.9981796298862632,1,1
2019-12-16 02:35:00,0.9985715430134605,1,1
2019-12-16 02:40:00,0.9991842948602158,1,1
2019-12-16 02:45:00,0.9991842948602158,1,1
2019-12-16 02:50:00,0.9991842948602158,1,1
2019-12-16 02:55:00,0.9991842948602158,1,1
2019-12-16 03:00:00,0.9991618407630234,1,1
2019-12-16 03:05:00,0.9914130515315538,1,1
2019-12-16 03:10:00,0.9926237361278306,1,1
2019-12-16 03:15:00,0.9904010201198579,1,1
2019-12-16 03:20:00,0.9854648369888419,1,1
2019-12-16 03:25:00,0.9883362360294494,1,1
2019-12-16 03:30:00,0.9903113170399306,1,1
2019-12-16 03:35:00,0.990309372872592,1,1
2019-12-16 03:40:00,0.9923918710129819,1,1
2019-12-16 03:45:00,0.9904268629292458,1,1
2019-12-16 03:50:00,0.9907244004235796,1,1
2019-12-16 03:55:00,0.9903199192347276,1,1
2019-12-16 04:00:00,0.992162099498882,1,1
2019-12-16 04:05:00,0.9911279239753644,1,1
2019-12-16 04:10:00,0.99043502452121,1,1
2019-12-16 04:15:00,0.9919524304393601,1,1
2019-12-16 04:20:00,0.9903785630416074,1,1
2019-12-16 04:25:00,0.9902561927534133,1,1
2019-12-16 04:30:00,0.9914109378404018,1,1
2019-12-16 04:35:00,0.9903395168313213,1,1
2019-12-16 04:40:00,0.9853329178448877,1,1
2019-12-16 04:45:00,0.9868215922986878,1,1
2019-12-16 04:50:00,0.984670579430378,1,1
2019-12-16 04:55:00,0.9863975922755638,1,1
2019-12-16 05:00:00,0.987598774504624,1,1
2019-12-16 05:05:00,0.9846880399375157,1,1
2019-12-16 05:10:00,0.9862446879733894,1,1
2019-12-16 05:15:00,0.9871406232315248,1,1
2019-12-16 05:20:00,0.9745130066724681,1,1
2019-12-16 05:25:00,0.9762510224669027,1,1
2019-12-16 05:30:00,0.9865555930831682,1,1
2019-12-16 05:35:00,0.9851885262948178,1,1
2019-12-16 05:40:00,0.9851777498796429,1,1
2019-12-16 05:45:00,0.984807427604485,1,1
2019-12-16 05:50:00,0.9850458404890041,1,1
