timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.997691467491293,1,1
2019-12-16 00:05:00,0.9940607840648771,1,1
2019-12-16 00:10:00,0.9966910339005243,1,1
2019-12-16 00:15:00,0.9675223650148399,1,1
2019-12-16 00:20:00,0.9678584858529273,1,1
2019-12-16 00:25:00,0.9869865860997533,1,1
2019-12-16 00:30:00,0.9546315269293587,1,1
2019-12-16 00:35:00,0.9775656421531517,1,1
2019-12-16 00:40:00,0.9917468731943887,1,1
2019-12-16 00:45:00,0.9927385249391306,1,1
2019-12-16 00:50:00,0.9987844647950176,1,1
2019-12-16 00:55:00,0.9957714061788462,1,1
2019-12-16 01:00:00,0.9920759421724167,1,1
2019-12-16 01:05:00,0.9932417315947478,1,1
2019-12-16 01:10:00,0.9809962602146486,1,1
2019-12-16 01:15:00,0.9747484205620255,1,1
2019-12-16 01:20:00,0.98090523733793,1,1
2019-12-16 01:25:00,0.9937561640725843,1,1
2019-12-16 01:30:00,0.9952513637725969,1,1
2019-12-16 01:35:00,0.9912783768188765,1,1
2019-12-16 01:40:00,0.9938885567075387,1,1
2019-12-16 01:45:00,0.9906462458166069,1,1
2019-12-16 01:50:00,0.99379475325271,1,1
2019-12-16 01:55:00,0.9948174279296839,1,1
2019-12-16 02:00:00,0.9948208823961747,1,1
2019-12-16 02:05:00,0.9948221489768502,1,1
2019-12-16 02:10:00,0.994824520260662,1,1
2019-12-16 02:15:00,0.9948206923097973,1,1
2019-12-16 02:20:00,0.9948214767545164,1,1
2019-12-16 02:25:00,0.9938233135920437,1,1
2019-12-16 02:30:00,0.9906047120786579,1,1
2019-12-16 02:35:00,0.9948239737220921,1,1
2019-12-16 02:40:00,0.9969181141229713,1,1
2019-12-16 02:45:00,0.9969191441487022,1,1
2019-12-16 02:50:00,0.9969241550838137,1,1
2019-12-16 02:55:00,0.9969199810667195,1,1
2019-12-16 03:00:00,0.9954614695296656,1,1
2019-12-16 03:05:00,0.9767104617105572,1,1
2019-12-16 03:10:00,0.985375962124776,1,1
2019-12-16 03:15:00,0.960857209222013,1,1
2019-12-16 03:20:00,0.9702386367698845,1,1
2019-12-16 03:25:00,0.9794649612989271,1,1
2019-12-16 03:30:00,0.9608841118356463,1,1
2019-12-16 03:35:00,0.9748370279847411,1,1
2019-12-16 03:40:00,0.9875749984266997,1,1
2019-12-16 03:45:00,0.962850528445079,1,1
2019-12-16 03:50:00,0.9728445932943707,1,1
2019-12-16 03:55:00,0.9823182439706206,1,1
2019-12-16 04:00:00,0.9749917108564454,1,1
2019-12-16 04:05:00,0.9745972140103631,1,1
2019-12-16 04:10:00,0.9828988510226571,1,1
2019-12-16 04:15:00,0.9803841497701595,1,1
2019-12-16 04:20:00,0.9742910258623962,1,1
2019-12-16 04:25:00,0.9776138696991457,1,1
2019-12-16 04:30:00,0.9806345876354534,1,1
2019-12-16 04:35:00,0.9618041492326926,1,1
2019-12-16 04:40:00,0.9773154695689624,1,1
2019-12-16 04:45:00,0.976445696310347,1,1
2019-12-16 04:50:00,0.9396166467137073,1,1
2019-12-16 04:55:00,0.9684428162114435,1,1
2019-12-16 05:00:00,0.9836132897833888,1,1
2019-12-16 05:05:00,0.9394506081599385,1,1
2019-12-16 05:10:00,0.959963438364914,1,1
2019-12-16 05:15:00,0.9784109407950305,1,1
2019-12-16 05:20:00,0.9075176335504636,1,1
2019-12-16 05:25:00,0.9550939232075751,1,1
2019-12-16 05:30:00,0.9789375534239837,1,1
2019-12-16 05:35:00,0.9418077408839831,1,1
2019-12-16 05:40:00,0.9611492121894839,1,1
2019-12-16 05:45:00,0.9809468568105503,1,1
2019-12-16 05:50:00,0.9590768668444237,1,1
2019-12-16 05:55:00,0.9566357501241252,1,1
2019-12-16 06:00:00,0.9705360054590532,1,1
2019-12-16 06:05:00,0.9699984122474122,1,1
2019-12-16 06:10:00,0.9449792448170681,1,1
2019-12-16 06:15:00,0.9767064011018436,1,1
2019-12-16 06:20:00,0.9741129606970337,1,1
2019-12-16 06:25:00,0.942547379689314,1,1
2019-12-16 06:30:00,0.9406742201170479,1,1
2019-12-16 06:35:00,0.9414957671590061,1,1
2019-12-16 06:40:00,0.9027709006586129,1,1
2019-12-16 06:45:00,0.9447639862964111,1,1
2019-12-16 06:50:00,0.9433767139404352,1,1
2019-12-16 06:55:00,0.9028292651403861,1,1
2019-12-16 07:00:00,0.902647514964043,1,1
2019-12-16 07:05:00,0.9616953186925711,1,1
2019-12-16 07:10:00,0.9354849212204408,1,1
2019-12-16 07:15:00,0.904175965907736,1,1
2019-12-16 07:20:00,0.9572879922072897,1,1
2019-12-16 07:25:00,0.9618214455139544,1,1
2019-12-16 07:30:00,0.9109041650457387,1,1
2019-12-16 07:35:00,0.9548907181844355,1,1
2019-12-16 07:40:00,0.9625713334347094,1,1
2019-12-16 07:45:00,0.9382360526328053,1,1
2019-12-16 07:50:00,0.9431496626015972,1,1
2019-12-16 07:55:00,0.9699032828980256,1,1
2019-12-16 08:00:00,0.9737580900260943,1,1
2019-12-16 08:05:00,0.9470449070784498,1,1
2019-12-16 08:10:00,0.9516556340115245,1,1
2019-12-16 08:15:00,0.9717511348858987,1,1
2019-12-16 08:20:00,0.9464766869030028,1,1
2019-12-16 08:25:00,0.9788754598178316,1,1
2019-12-16 08:30:00,0.9770493360369904,1,1
