timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.9915904999664755,1,1
2019-12-16 00:05:00,0.9848824843848916,1,1
2019-12-16 00:10:00,0.9913414941617555,1,1
2019-12-16 00:15:00,0.8950348722615419,1,1
2019-12-16 00:20:00,0.8830276403024133,1,1
2019-12-16 00:25:00,0.9079172746402784,1,1
2019-12-16 00:30:00,0.8264574173899466,1,1
2019-12-16 00:35:00,0.8836970451594766,1,1
2019-12-16 00:40:00,0.9521539644550029,1,1
2019-12-16 00:45:00,0.9454285242813522,1,1
2019-12-16 00:50:00,0.9923441592681871,1,1
2019-12-16 00:55:00,0.9896628704285957,1,1
2019-12-16 01:00:00,0.9848598532010948,1,1
2019-12-16 01:05:00,0.9879633762317379,1,1
2019-12-16 01:10:00,0.9765218971582014,1,1
2019-12-16 01:15:00,0.9683730017160092,1,1
2019-12-16 01:20:00,0.9733909187633937,1,1
2019-12-16 01:25:00,0.985772475121657,1,1
2019-12-16 01:30:00,0.989296747208575,1,1
2019-12-16 01:35:00,0.9781122588749402,1,1
2019-12-16 01:40:00,0.9794534524182276,1,1
2019-12-16 01:45:00,0.9797267754532709,1,1
2019-12-16 01:50:00,0.9837001552070915,1,1
2019-12-16 01:55:00,0.9849607701315832,1,1
2019-12-16 02:00:00,0.9852310828241939,1,1
2019-12-16 02:05:00,0.985329033540422,1,1
2019-12-16 02:10:00,0.9855107617010939,1,1
2019-12-16 02:15:00,0.9852163291181779,1,1
2019-12-16 02:20:00,0.9852771243761699,1,1
2019-12-16 02:25:00,0.9842462478910595,1,1
2019-12-16 02:30:00,0.9803379943033511,1,1
2019-12-16 02:35:00,0.9854690669715912,1,1
2019-12-16 02:40:00,0.9916273668635116,1,1
2019-12-16 02:45:00,0.9917034955075632,1,1
2019-12-16 02:50:00,0.9920645142906871,1,1
2019-12-16 02:55:00,0.9917648643665716,1,1
2019-12-16 03:00:00,0.9900363363353069,1,1
2019-12-16 03:05:00,0.9777179384399556,1,1
2019-12-16 03:10:00,0.982061179155943,1,1
2019-12-16 03:15:00,0.9720964399608825,1,1
2019-12-16 03:20:00,0.9622757922245879,1,1
2019-12-16 03:25:00,0.9687652149915442,1,1
2019-12-16 03:30:00,0.9716454824115492,1,1
2019-12-16 03:35:00,0.977461491199544,1,1
2019-12-16 03:40:00,0.9836810807024601,1,1
2019-12-16 03:45:00,0.9722393080579702,1,1
2019-12-16 03:50:00,0.9760463055471617,1,1
2019-12-16 03:55:00,0.9814021320795452,1,1
2019-12-16 04:00:00,0.9773399099864767,1,1
2019-12-16 04:05:00,0.9768711950985122,1,1
2019-12-16 04:10:00,0.9817605823573563,1,1
2019-12-16 04:15:00,0.9793068107367535,1,1
2019-12-16 04:20:00,0.9766999636702282,1,1
2019-12-16 04:25:00,0.9732839925099342,1,1
2019-12-16 04:30:00,0.9736374469492634,1,1
2019-12-16 04:35:00,0.9697472271429209,1,1
2019-12-16 04:40:00,0.9615715693323456,1,1
2019-12-16 04:45:00,0.9650193565126445,1,1
2019-12-16 04:50:00,0.9485325514055303,1,1
2019-12-16 04:55:00,0.9612625932604812,1,1
2019-12-16 05:00:00,0.9718381798157403,1,1
2019-12-16 05:05:00,0.9508754430288604,1,1
2019-12-16 05:10:00,0.9565762199448347,1,1
2019-12-16 05:15:00,0.9679422685939092,1,1
2019-12-16 05:20:00,0.9166694921584253,1,1
2019-12-16 05:25:00,0.9398883150951263,1,1
2019-12-16 05:30:00,0.9684357306524775,1,1
2019-12-16 05:35:00,0.9459626392558311,1,1
2019-12-16 05:40:00,0.9563691801118979,1,1
2019-12-16 05:45:00,0.9702219318994344,1,1
2019-12-16 05:50:00,0.9560227794396453,1,1
2019-12-16 05:55:00,0.9550330941503042,1,1
2019-12-16 06:00:00,0.9613396494809939,1,1
2019-12-16 06:05:00,0.9621299499847575,1,1
2019-12-16 06:10:00,0.9495060084192732,1,1
2019-12-16 06:15:00,0.9684878149223352,1,1
2019-12-16 06:20:00,0.9643990885145567,1,1
2019-12-16 06:25:00,0.9497732024186326,1,1
2019-12-16 06:30:00,0.939441806771721,1,1
2019-12-16 06:35:00,0.9366171366297145,1,1
2019-12-16 06:40:00,0.9027003145536322,1,1
2019-12-16 06:45:00,0.9190073286971969,1,1
2019-12-16 06:50:00,0.923634011952565,1,1
2019-12-16 06:55:00,0.8973313222425604,1,1
2019-12-16 07:00:00,0.9041241559240728,1,1
2019-12-16 07:05:00,0.9209935876340509,1,1
2019-12-16 07:10:00,0.9118672207845924,1,1
2019-12-16 07:15:00,0.9012378956596253,1,1
2019-12-16 07:20:00,0.9228208565929292,1,1
2019-12-16 07:25:00,0.9344738468968279,1,1
2019-12-16 07:30:00,0.8982361920405378,1,1
2019-12-16 07:35:00,0.9198675046935291,1,1
2019-12-16 07:40:00,0.9329503481052288,1,1
2019-12-16 07:45:00,0.8826718211636366,1,1
2019-12-16 07:50:00,0.9240219822754818,1,1
2019-12-16 07:55:00,0.9531968249249464,1,1
2019-12-16 08:00:00,0.9474495034280445,1,1
2019-12-16 08:05:00,0.939879769800749,1,1
2019-12-16 08:10:00,0.9518647789436486,1,1
2019-12-16 08:15:00,0.9556459753848396,1,1
2019-12-16 08:20:00,0.9364017656725757,1,1
2019-12-16 08:25:00,0.9521996192845429,1,1
2019-12-16 08:30:00,0.9660528252747691,1,1
2019-12-16 08:35:00,0.9145260630822228,1,1
2019-12-16 08:40:00,0.7293174908977358,1,1
2019-12-16 08:45:00,0.7514335444307447,1,1
2019-12-16 08:50:00,0.8098524396209899,1,1
2019-12-16 08:55:00,0.9660538023318682,1,1
2019-12-16 09:00:00,0.9710619294447485,1,1
2019-12-16 09:05:00,0.93601894517677,1,1
2019-12-16 09:10:00,0.7927517403855567,1,1
2019-12-16 09:15:00,0.40570008511678257,0,0
2019-12-16 09:20:00,0.6154723672489035,1,0
2019-12-16 09:25:00,0.7453162425947516,1,0
2019-12-16 09:30:00,0.7351884472172924,1,0
2019-12-16 09:35:00,0.7406907383631278,1,0
2019-12-16 09:40:00,0.39742025853061475,0,0
2019-12-16 09:45:00,0.03491163994947771,0,0
2019-12-16 09:50:00,0.1214117921980445,0,0
2019-12-16 09:55:00,0.7551324350926457,1,0
2019-12-16 10:00:00,0.838184143344587,1,0
2019-12-16 10:05:00,0.7227402779096841,1,0
2019-12-16 10:10:00,0.7238854093556084,1,0
2019-12-16 10:15:00,0.06861424405546145,0,0
