timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.9967147413517748,1,1
2019-12-16 00:05:00,0.9932283193726265,1,1
2019-12-16 00:10:00,0.999381142232484,1,1
2019-12-16 00:15:00,0.9889867081171454,1,1
2019-12-16 00:20:00,0.9770430403129363,1,1
2019-12-16 00:25:00,0.9989935303832976,1,1
2019-12-16 00:30:00,0.9989911980484024,1,1
2019-12-16 00:35:00,0.9971971302051996,1,1
2019-12-16 00:40:00,0.9983178769189297,1,1
2019-12-16 00:45:00,0.9994680593913449,1,1
2019-12-16 00:50:00,0.9992556062737178,1,1
2019-12-16 00:55:00,0.9981619007155319,1,1
2019-12-16 01:00:00,0.9980743669965869,1,1
2019-12-16 01:05:00,0.9982503724578419,1,1
2019-12-16 01:10:00,0.9970855087695085,1,1
2019-12-16 01:15:00,0.9945736855531451,1,1
2019-12-16 01:20:00,0.9964924336956915,1,1
2019-12-16 01:25:00,0.9987670652451383,1,1
2019-12-16 01:30:00,0.9988605540840408,1,1
2019-12-16 01:35:00,0.9985669537723794,1,1
2019-12-16 01:40:00,0.9985697774273522,1,1
2019-12-16 01:45:00,0.9986259968765937,1,1
2019-12-16 01:50:00,0.998399819300811,1,1
2019-12-16 01:55:00,0.9985325318056453,1,1
2019-12-16 02:00:00,0.9986260106135177,1,1
2019-12-16 02:05:00,0.9986260106135177,1,1
2019-12-16 02:10:00,0.9986260106135177,1,1
2019-12-16 02:15:00,0.9986260106135177,1,1
2019-12-16 02:20:00,0.9986260106135177,1,1
2019-12-16 02:25:00,0.9979560729020555,1,1
2019-12-16 02:30:00,0.9951611195396237,1,1
2019-12-16 02:35:00,0.9953638058973571,1,1
2019-12-16 02:40:00,0.9969550300055938,1,1
2019-12-16 02:45:00,0.9971587120116139,1,1
2019-12-16 02:50:00,0.9971831203429974,1,1
2019-12-16 02:55:00,0.9973992492505747,1,1
2019-12-16 03:00:00,0.9993617349420236,1,1
2019-12-16 03:05:00,0.9981821563035456,1,1
2019-12-16 03:10:00,0.9970902435550392,1,1
2019-12-16 03:15:00,0.9955942889067466,1,1
2019-12-16 03:20:00,0.9920301579169752,1,1
2019-12-16 03:25:00,0.9932333357486454,1,1
2019-12-16 03:30:00,0.9972912188149821,1,1
2019-12-16 03:35:00,0.9975071002647652,1,1
2019-12-16 03:40:00,0.9982688265001206,1,1
2019-12-16 03:45:00,0.9981554895607815,1,1
2019-12-16 03:50:00,0.9959768354017465,1,1
2019-12-16 03:55:00,0.9879976120946132,1,1
2019-12-16 04:00:00,0.9895483020810769,1,1
