timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.9223534340187324,1,1
2019-12-16 00:05:00,0.5452668540847356,1,1
2019-12-16 00:10:00,0.8541783511420494,1,1
2019-12-16 00:15:00,0.5972899615853319,1,1
2019-12-16 00:20:00,0.8437479561012275,1,1
2019-12-16 00:25:00,0.5173445280678175,1,1
2019-12-16 00:30:00,0.5543327413681229,1,1
2019-12-16 00:35:00,0.9567671522123957,1,1
2019-12-16 00:40:00,0.9429767968793867,1,1
2019-12-16 00:45:00,0.9245424820471412,1,1
2019-12-16 00:50:00,0.9201277838844727,1,1
2019-12-16 00:55:00,0.9560617191914587,1,1
2019-12-16 01:00:00,0.764399093131575,1,1
2019-12-16 01:05:00,0.7575220457352486,1,1
2019-12-16 01:10:00,0.6482480944568854,1,1
2019-12-16 01:15:00,0.6015590968359249,1,1
2019-12-16 01:20:00,0.6598634996239604,1,1
2019-12-16 01:25:00,0.8070492188296083,1,1
2019-12-16 01:30:00,0.9074040881529267,1,1
2019-12-16 01:35:00,0.8785299852487298,1,1
2019-12-16 01:40:00,0.9215974040290629,1,1
2019-12-16 01:45:00,0.8869218379131516,1,1
2019-12-16 01:50:00,0.9237783827905635,1,1
2019-12-16 01:55:00,0.927863245614865,1,1
2019-12-16 02:00:00,0.9092517230781028,1,1
2019-12-16 02:05:00,0.7418471918119073,1,1
2019-12-16 02:10:00,0.8327335381767456,1,1
2019-12-16 02:15:00,0.8812987329758794,1,1
2019-12-16 02:20:00,0.7418471918119073,1,1
2019-12-16 02:25:00,0.6248182395362292,1,1
2019-12-16 02:30:00,0.7181046385333908,1,1
2019-12-16 02:35:00,0.9277829365468554,1,1
2019-12-16 02:40:00,0.8214723086549824,1,1
2019-12-16 02:45:00,0.8315880210987341,1,1
2019-12-16 02:50:00,0.9296294143321311,1,1
2019-12-16 02:55:00,0.8214723086549824,1,1
2019-12-16 03:00:00,0.9120276442209863,1,1
2019-12-16 03:05:00,0.678280241628387,1,1
