timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.9935175127096205,1,1
2019-12-16 00:05:00,0.9948150290768484,1,1
2019-12-16 00:10:00,0.9987217591656424,1,1
2019-12-16 00:15:00,0.9870520416957081,1,1
2019-12-16 00:20:00,0.9748079450470295,1,1
2019-12-16 00:25:00,0.9963766652088221,1,1
2019-12-16 00:30:00,0.99562862924628,1,1
2019-12-16 00:35:00,0.9956023003815858,1,1
2019-12-16 00:40:00,0.9933128044723772,1,1
2019-12-16 00:45:00,0.9986570541817105,1,1
2019-12-16 00:50:00,0.9987528322079757,1,1
2019-12-16 00:55:00,0.995454868612346,1,1
2019-12-16 01:00:00,0.9950247101796253,1,1
2019-12-16 01:05:00,0.994709947385898,1,1
2019-12-16 01:10:00,0.9889117078191866,1,1
2019-12-16 01:15:00,0.9769459025629631,1,1
2019-12-16 01:20:00,0.986336066110376,1,1
2019-12-16 01:25:00,0.9954390589695337,1,1
2019-12-16 01:30:00,0.996259103828372,1,1
2019-12-16 01:35:00,0.9956845257414282,1,1
2019-12-16 01:40:00,0.9962843174537473,1,1
2019-12-16 01:45:00,0.9965633824765022,1,1
2019-12-16 01:50:00,0.996152930159295,1,1
2019-12-16 01:55:00,0.9964875879997466,1,1
2019-12-16 02:00:00,0.9965634493766691,1,1
2019-12-16 02:05:00,0.9965634493766691,1,1
2019-12-16 02:10:00,0.9965634493766691,1,1
2019-12-16 02:15:00,0.9965634493766691,1,1
2019-12-16 02:20:00,0.9965634493766691,1,1
2019-12-16 02:25:00,0.9960794338530266,1,1
2019-12-16 02:30:00,0.9944067859802426,1,1
2019-12-16 02:35:00,0.9948545270594817,1,1
2019-12-16 02:40:00,0.9970448396134991,1,1
2019-12-16 02:45:00,0.9971120756808173,1,1
2019-12-16 02:50:00,0.997120345916665,1,1
2019-12-16 02:55:00,0.9971957475061087,1,1
2019-12-16 03:00:00,0.9982413078108294,1,1
2019-12-16 03:05:00,0.9853863764916275,1,1
2019-12-16 03:10:00,0.9821994304720113,1,1
2019-12-16 03:15:00,0.9787053829190818,1,1
2019-12-16 03:20:00,0.9654279879514135,1,1
2019-12-16 03:25:00,0.9702619745593665,1,1
2019-12-16 03:30:00,0.9811050519776888,1,1
