timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.9981920117223047,1,1
2019-12-16 00:05:00,0.9963808898891886,1,1
2019-12-16 00:10:00,0.9975519170427158,1,1
2019-12-16 00:15:00,0.9893281130199914,1,1
2019-12-16 00:20:00,0.9899386742614944,1,1
2019-12-16 00:25:00,0.9940001040312115,1,1
2019-12-16 00:30:00,0.9820388920420857,1,1
2019-12-16 00:35:00,0.9899134532448042,1,1
2019-12-16 00:40:00,0.996047978550714,1,1
2019-12-16 00:45:00,0.9971129917687176,1,1
2019-12-16 00:50:00,0.998859977828269,1,1
2019-12-16 00:55:00,0.9980589155229255,1,1
2019-12-16 01:00:00,0.9969186909924324,1,1
2019-12-16 01:05:00,0.9972361806270524,1,1
2019-12-16 01:10:00,0.99259577131016,1,1
2019-12-16 01:15:00,0.9903143757667632,1,1
2019-12-16 01:20:00,0.9926435326595945,1,1
2019-12-16 01:25:00,0.9974563055511297,1,1
2019-12-16 01:30:00,0.9980308754796408,1,1
2019-12-16 01:35:00,0.9969513663443276,1,1
2019-12-16 01:40:00,0.9979891023491556,1,1
2019-12-16 01:45:00,0.9969543505311409,1,1
2019-12-16 01:50:00,0.9979420481610689,1,1
2019-12-16 01:55:00,0.9982678336764861,1,1
2019-12-16 02:00:00,0.9982678336764861,1,1
2019-12-16 02:05:00,0.9982678336764861,1,1
2019-12-16 02:10:00,0.9982678336764861,1,1
2019-12-16 02:15:00,0.9982678336764861,1,1
2019-12-16 02:20:00,0.9982678336764861,1,1
2019-12-16 02:25:00,0.9979487676901282,1,1
2019-12-16 02:30:00,0.996937797184911,1,1
2019-12-16 02:35:00,0.9982678336764861,1,1
2019-12-16 02:40:00,0.9990106092389875,1,1
2019-12-16 02:45:00,0.9990106092389875,1,1
2019-12-16 02:50:00,0.9990106092389875,1,1
2019-12-16 02:55:00,0.9990106092389875,1,1
2019-12-16 03:00:00,0.9985677215571501,1,1
2019-12-16 03:05:00,0.9931209719399093,1,1
2019-12-16 03:10:00,0.9956105476802402,1,1
2019-12-16 03:15:00,0.9885857944007262,1,1
2019-12-16 03:20:00,0.9910168789175077,1,1
2019-12-16 03:25:00,0.9937277124848599,1,1
2019-12-16 03:30:00,0.9886001786925632,1,1
2019-12-16 03:35:00,0.9925785978862307,1,1
2019-12-16 03:40:00,0.9962448225135453,1,1
2019-12-16 03:45:00,0.9891630523321278,1,1
2019-12-16 03:50:00,0.9920159762489631,1,1
2019-12-16 03:55:00,0.9947193451493496,1,1
2019-12-16 04:00:00,0.9926250413944879,1,1
2019-12-16 04:05:00,0.9925157328089678,1,1
2019-12-16 04:10:00,0.9948859894919739,1,1
2019-12-16 04:15:00,0.9941748679944928,1,1
2019-12-16 04:20:00,0.9924286893925808,1,1
2019-12-16 04:25:00,0.993426935652886,1,1
2019-12-16 04:30:00,0.9942977813685977,1,1
2019-12-16 04:35:00,0.9888933767034905,1,1
2019-12-16 04:40:00,0.9931339788320162,1,1
2019-12-16 04:45:00,0.9928502822869887,1,1
2019-12-16 04:50:00,0.981979007843141,1,1
2019-12-16 04:55:00,0.9904892204553105,1,1
2019-12-16 05:00:00,0.9949553627775775,1,1
2019-12-16 05:05:00,0.9818980697911219,1,1
2019-12-16 05:10:00,0.988000061430053,1,1
2019-12-16 05:15:00,0.9934173401880807,1,1
2019-12-16 05:20:00,0.970501949817227,1,1
2019-12-16 05:25:00,0.9856680246415206,1,1
2019-12-16 05:30:00,0.9935717468273431,1,1
2019-12-16 05:35:00,0.9826716155583363,1,1
2019-12-16 05:40:00,0.9883564723311272,1,1
2019-12-16 05:45:00,0.9941627754856628,1,1
2019-12-16 05:50:00,0.9877405663331963,1,1
2019-12-16 05:55:00,0.9870204874952445,1,1
2019-12-16 06:00:00,0.9911136561112716,1,1
2019-12-16 06:05:00,0.9909463616925185,1,1
2019-12-16 06:10:00,0.9835845456912511,1,1
2019-12-16 06:15:00,0.9929014606619538,1,1
2019-12-16 06:20:00,0.992157334327716,1,1
2019-12-16 06:25:00,0.982848446539876,1,1
2019-12-16 06:30:00,0.9824039417503704,1,1
2019-12-16 06:35:00,0.9826797065026718,1,1
2019-12-16 06:40:00,0.9691087622262935,1,1
2019-12-16 06:45:00,0.9825519737608697,1,1
2019-12-16 06:50:00,0.9820703613882258,1,1
2019-12-16 06:55:00,0.9691909901361108,1,1
2019-12-16 07:00:00,0.9690507088507494,1,1
2019-12-16 07:05:00,0.987895174153576,1,1
2019-12-16 07:10:00,0.9796499079255416,1,1
2019-12-16 07:15:00,0.9695900609219132,1,1
2019-12-16 07:20:00,0.9852360187890786,1,1
2019-12-16 07:25:00,0.9864358729145587,1,1
2019-12-16 07:30:00,0.9699002363959052,1,1
2019-12-16 07:35:00,0.9842983914711635,1,1
2019-12-16 07:40:00,0.9881685464152964,1,1
2019-12-16 07:45:00,0.9830464571494832,1,1
2019-12-16 07:50:00,0.9785509329087093,1,1
2019-12-16 07:55:00,0.9887521910260842,1,1
2019-12-16 08:00:00,0.9899867563579591,1,1
2019-12-16 08:05:00,0.980349760428365,1,1
2019-12-16 08:10:00,0.9814993655415868,1,1
2019-12-16 08:15:00,0.9906416782311609,1,1
2019-12-16 08:20:00,0.9819976025240239,1,1
2019-12-16 08:25:00,0.9928150065380352,1,1
2019-12-16 08:30:00,0.9908409202971049,1,1
2019-12-16 08:35:00,0.9705621585073729,1,1
2019-12-16 08:40:00,0.9669027426872543,1,1
2019-12-16 08:45:00,0.9769719755361782,1,1
2019-12-16 08:50:00,0.9679475517452814,1,1
2019-12-16 08:55:00,0.9948616657172639,1,1
2019-12-16 09:00:00,0.9981045612840779,1,1
2019-12-16 09:05:00,0.9963965273801575,1,1
2019-12-16 09:10:00,0.9826052372939842,1,1
2019-12-16 09:15:00,0.9128926968497733,1,0
2019-12-16 09:20:00,0.9546441640797024,1,0
2019-12-16 09:25:00,0.9683151792882299,1,0
2019-12-16 09:30:00,0.9672560914322188,1,0
2019-12-16 09:35:00,0.9684031425802649,1,0
2019-12-16 09:40:00,0.9282822301035188,1,0
2019-12-16 09:45:00,0.7786165905724539,1,0
2019-12-16 09:50:00,0.8241424710440469,1,0
2019-12-16 09:55:00,0.9702881946725981,1,0
2019-12-16 10:00:00,0.9872733740194005,1,0
2019-12-16 10:05:00,0.9696203184035387,1,0
2019-12-16 10:10:00,0.9665948215380514,1,0
2019-12-16 10:15:00,0.9808190181334072,1,0
2019-12-16 10:20:00,0.9796532026123441,1,0
2019-12-16 10:25:00,0.9269580125236716,1,0
2019-12-16 10:30:00,0.9280063811162838,1,0
2019-12-16 10:35:00,0.8424972368495705,1,0
2019-12-16 10:40:00,0.8852505830006264,1,0
2019-12-16 10:45:00,0.8135902544302894,1,0
2019-12-16 10:50:00,0.9776974966984239,1,0
2019-12-16 10:55:00,0.9293047134765686,1,0
2019-12-16 11:00:00,0.8967972480241483,1,0
2019-12-16 11:05:00,0.7971165486390156,1,0
2019-12-16 11:10:00,0.975557052224501,1,0
2019-12-16 11:15:00,0.9242589248406573,1,0
2019-12-16 11:20:00,0.9574414822209861,1,0
2019-12-16 11:25:00,0.8656854157327816,1,0
2019-12-16 11:30:00,0.8381284087547611,1,0
2019-12-16 11:35:00,0.7939391304507321,1,0
2019-12-16 11:40:00,0.9359990432226136,1,0
2019-12-16 11:45:00,0.9032564820449669,1,0
2019-12-16 11:50:00,0.9121139732127698,1,0
2019-12-16 11:55:00,0.862251515269577,1,0
2019-12-16 12:00:00,0.9499961711669244,1,0
2019-12-16 12:05:00,0.8348171388580219,1,0
2019-12-16 12:10:00,0.95434179069922,1,0
2019-12-16 12:15:00,0.8624322573138277,1,0
2019-12-16 12:20:00,0.8387510499357324,1,0
2019-12-16 12:25:00,0.8791863469241255,1,0
2019-12-16 12:30:00,0.8923576673301459,1,0
2019-12-16 12:35:00,0.9563663726755193,1,0
2019-12-16 12:40:00,0.946257187969031,1,0
2019-12-16 12:45:00,0.9367985870407153,1,0
2019-12-16 12:50:00,0.9628803172347798,1,0
2019-12-16 12:55:00,0.9470520148959551,1,0
2019-12-16 13:00:00,0.8891191293591948,1,0
2019-12-16 13:05:00,0.9657845029769868,1,0
2019-12-16 13:10:00,0.8706452372220509,1,0
2019-12-16 13:15:00,0.9463038761717433,1,0
2019-12-16 13:20:00,0.9763590827627622,1,0
2019-12-16 13:25:00,0.9609359070030951,1,0
2019-12-16 13:30:00,0.9546825754900655,1,0
2019-12-16 13:35:00,0.9789306067423134,1,0
2019-12-16 13:40:00,0.837747464218908,1,0
2019-12-16 13:45:00,0.6058374359423048,1,0
2019-12-16 13:50:00,0.8857728092908719,1,0
2019-12-16 13:55:00,0.8991254786854511,1,0
2019-12-16 14:00:00,0.9888561920211393,1,0
2019-12-16 14:05:00,0.9786850335204541,1,0
2019-12-16 14:10:00,0.9697062986668504,1,0
2019-12-16 14:15:00,0.9708489087128199,1,0
2019-12-16 14:20:00,0.8737710678211511,1,0
2019-12-16 14:25:00,0.8196045376489278,1,0
2019-12-16 14:30:00,0.957391158403518,1,0
2019-12-16 14:35:00,0.9715498479909059,1,0
2019-12-16 14:40:00,0.8958541192547684,1,0
2019-12-16 14:45:00,0.9808460741049747,1,0
2019-12-16 14:50:00,0.962714422488195,1,0
2019-12-16 14:55:00,0.9438059371358092,1,0
2019-12-16 15:00:00,0.9354727524413412,1,0
