timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.9520230318668583,1,1
2019-12-16 00:05:00,0.9493532785580222,1,1
2019-12-16 00:10:00,0.9751433191626333,1,1
2019-12-16 00:15:00,0.961151687497592,1,1
2019-12-16 00:20:00,0.9602367904306882,1,1
2019-12-16 00:25:00,0.9711549257745494,1,1
2019-12-16 00:30:00,0.9927880024663093,1,1
2019-12-16 00:35:00,0.9947065783577287,1,1
2019-12-16 00:40:00,0.9928015082461328,1,1
2019-12-16 00:45:00,0.9986536869671218,1,1
2019-12-16 00:50:00,0.9969523191254186,1,1
2019-12-16 00:55:00,0.9972036830793338,1,1
2019-12-16 01:00:00,0.9938727459463715,1,1
2019-12-16 01:05:00,0.983870467672227,1,1
2019-12-16 01:10:00,0.9812819070933437,1,1
2019-12-16 01:15:00,0.9801368451401029,1,1
2019-12-16 01:20:00,0.9857014358623692,1,1
2019-12-16 01:25:00,0.9899629449493255,1,1
2019-12-16 01:30:00,0.98872772148909,1,1
2019-12-16 01:35:00,0.9847757069822692,1,1
2019-12-16 01:40:00,0.9923485810945648,1,1
2019-12-16 01:45:00,0.9871993878317425,1,1
2019-12-16 01:50:00,0.9927169764682162,1,1
2019-12-16 01:55:00,0.9944493682864382,1,1
2019-12-16 02:00:00,0.9945693485752263,1,1
2019-12-16 02:05:00,0.9938855994029295,1,1
2019-12-16 02:10:00,0.9939121328994974,1,1
2019-12-16 02:15:00,0.9944140523729508,1,1
2019-12-16 02:20:00,0.9940285081559285,1,1
2019-12-16 02:25:00,0.9885363751867777,1,1
2019-12-16 02:30:00,0.985032638591722,1,1
2019-12-16 02:35:00,0.9945641890454329,1,1
2019-12-16 02:40:00,0.9966992340687826,1,1
2019-12-16 02:45:00,0.9967057437608172,1,1
2019-12-16 02:50:00,0.9948052131078137,1,1
2019-12-16 02:55:00,0.9950976992251503,1,1
2019-12-16 03:00:00,0.9940290948320167,1,1
2019-12-16 03:05:00,0.9873507193087054,1,1
2019-12-16 03:10:00,0.9872788264155073,1,1
2019-12-16 03:15:00,0.9860628960687755,1,1
2019-12-16 03:20:00,0.9741497029986678,1,1
2019-12-16 03:25:00,0.9735293384432266,1,1
2019-12-16 03:30:00,0.9856847035615823,1,1
2019-12-16 03:35:00,0.9874333953101068,1,1
2019-12-16 03:40:00,0.9872876300286989,1,1
2019-12-16 03:45:00,0.9864268085272176,1,1
