timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.9929295174525467,1,1
2019-12-16 00:05:00,0.9957734638564606,1,1
2019-12-16 00:10:00,0.9987495619379285,1,1
2019-12-16 00:15:00,0.9913768003597125,1,1
2019-12-16 00:20:00,0.9838674712457378,1,1
2019-12-16 00:25:00,0.9971440967190519,1,1
2019-12-16 00:30:00,0.9971412114006583,1,1
2019-12-16 00:35:00,0.997153064597231,1,1
2019-12-16 00:40:00,0.9969270905748947,1,1
2019-12-16 00:45:00,0.9992151942005397,1,1
2019-12-16 00:50:00,0.9992217037275708,1,1
2019-12-16 00:55:00,0.9970382847987935,1,1
2019-12-16 01:00:00,0.9966464597005086,1,1
2019-12-16 01:05:00,0.9969285122818378,1,1
2019-12-16 01:10:00,0.9940627327793522,1,1
2019-12-16 01:15:00,0.9899659267034253,1,1
2019-12-16 01:20:00,0.9929279793620226,1,1
2019-12-16 01:25:00,0.9970143401710325,1,1
2019-12-16 01:30:00,0.9973890825063061,1,1
2019-12-16 01:35:00,0.9969333415776565,1,1
2019-12-16 01:40:00,0.997145089301146,1,1
2019-12-16 01:45:00,0.9972919232066862,1,1
2019-12-16 01:50:00,0.9967930085411935,1,1
2019-12-16 01:55:00,0.997100165664409,1,1
2019-12-16 02:00:00,0.997291958857459,1,1
2019-12-16 02:05:00,0.997291958857459,1,1
2019-12-16 02:10:00,0.997291958857459,1,1
2019-12-16 02:15:00,0.997291958857459,1,1
2019-12-16 02:20:00,0.997291958857459,1,1
2019-12-16 02:25:00,0.9959081368931866,1,1
2019-12-16 02:30:00,0.9898753728662365,1,1
2019-12-16 02:35:00,0.9904280076316418,1,1
2019-12-16 02:40:00,0.9936201132494056,1,1
2019-12-16 02:45:00,0.9940623933109286,1,1
2019-12-16 02:50:00,0.9941153226313559,1,1
2019-12-16 02:55:00,0.9945832867365728,1,1
2019-12-16 03:00:00,0.9987424928176949,1,1
2019-12-16 03:05:00,0.9949387068969764,1,1
2019-12-16 03:10:00,0.9916960125570934,1,1
2019-12-16 03:15:00,0.9871520796692425,1,1
2019-12-16 03:20:00,0.9723108076892573,1,1
2019-12-16 03:25:00,0.9769675800772184,1,1
2019-12-16 03:30:00,0.9921774630731095,1,1
2019-12-16 03:35:00,0.9928847795595865,1,1
2019-12-16 03:40:00,0.9952534784668233,1,1
2019-12-16 03:45:00,0.9948409089451914,1,1
2019-12-16 03:50:00,0.9883516727897609,1,1
2019-12-16 03:55:00,0.9640477465927934,1,1
2019-12-16 04:00:00,0.969922033845404,1,1
2019-12-16 04:05:00,0.9856375806164017,1,1
2019-12-16 04:10:00,0.9908807032354069,1,1
2019-12-16 04:15:00,0.991038855699491,1,1
2019-12-16 04:20:00,0.9935159136496806,1,1
2019-12-16 04:25:00,0.9941435832098827,1,1
2019-12-16 04:30:00,0.9780613723056732,1,1
2019-12-16 04:35:00,0.990053148892502,1,1
2019-12-16 04:40:00,0.987711898004206,1,1
2019-12-16 04:45:00,0.9395298541418912,1,1
2019-12-16 04:50:00,0.9872527599647742,1,1
2019-12-16 04:55:00,0.9796611270455428,1,1
2019-12-16 05:00:00,0.9791632659530964,1,1
2019-12-16 05:05:00,0.9883861628881225,1,1
2019-12-16 05:10:00,0.9885688721055148,1,1
2019-12-16 05:15:00,0.9812791206255217,1,1
2019-12-16 05:20:00,0.9708812645407422,1,1
2019-12-16 05:25:00,0.9809062554701119,1,1
2019-12-16 05:30:00,0.9766847593256827,1,1
2019-12-16 05:35:00,0.9529890710101928,1,1
2019-12-16 05:40:00,0.9855839080202116,1,1
2019-12-16 05:45:00,0.9811825803759051,1,1
2019-12-16 05:50:00,0.9680470460699722,1,1
2019-12-16 05:55:00,0.9881958814698447,1,1
2019-12-16 06:00:00,0.9876442717269837,1,1
2019-12-16 06:05:00,0.9567073686804267,1,1
2019-12-16 06:10:00,0.9667597465645306,1,1
2019-12-16 06:15:00,0.9870213795994599,1,1
2019-12-16 06:20:00,0.9705321249990772,1,1
2019-12-16 06:25:00,0.9895227735279529,1,1
2019-12-16 06:30:00,0.9889541335589848,1,1
2019-12-16 06:35:00,0.9893013463039467,1,1
2019-12-16 06:40:00,0.9804517518238932,1,1
2019-12-16 06:45:00,0.9763171459898273,1,1
2019-12-16 06:50:00,0.9783523098118182,1,1
2019-12-16 06:55:00,0.9725340096289902,1,1
2019-12-16 07:00:00,0.9782317351177952,1,1
2019-12-16 07:05:00,0.9785851627322306,1,1
2019-12-16 07:10:00,0.9312599287918558,1,1
2019-12-16 07:15:00,0.9794330463482224,1,1
2019-12-16 07:20:00,0.97641429963403,1,1
2019-12-16 07:25:00,0.9796687099071372,1,1
2019-12-16 07:30:00,0.9748735600825371,1,1
2019-12-16 07:35:00,0.9645840841300274,1,1
2019-12-16 07:40:00,0.9580422070623823,1,1
2019-12-16 07:45:00,0.9807573165404568,1,1
2019-12-16 07:50:00,0.9924681118071036,1,1
2019-12-16 07:55:00,0.9856457426509099,1,1
2019-12-16 08:00:00,0.9949857562574282,1,1
2019-12-16 08:05:00,0.9911664821980432,1,1
2019-12-16 08:10:00,0.9874600295889466,1,1
2019-12-16 08:15:00,0.9780574832983894,1,1
2019-12-16 08:20:00,0.980551181573842,1,1
2019-12-16 08:25:00,0.9839177532270794,1,1
2019-12-16 08:30:00,0.9904279660733787,1,1
2019-12-16 08:35:00,0.9734502306987889,1,1
2019-12-16 08:40:00,0.9765545727375862,1,1
2019-12-16 08:45:00,0.9893427984638143,1,1
2019-12-16 08:50:00,0.9908925714510783,1,1
2019-12-16 08:55:00,0.9928714846104805,1,1
2019-12-16 09:00:00,0.998847447590516,1,1
2019-12-16 09:05:00,0.9989180223467473,1,1
2019-12-16 09:10:00,0.9501712630570333,1,1
2019-12-16 09:15:00,0.14854070064736194,0,0
2019-12-16 09:20:00,0.35605005306067555,0,0
2019-12-16 09:25:00,0.9135508154521615,1,0
2019-12-16 09:30:00,0.1136345505284098,0,0
2019-12-16 09:35:00,0.9303115682417452,1,0
2019-12-16 09:40:00,0.14796644515015334,0,0
2019-12-16 09:45:00,0.9653820998128384,1,0
2019-12-16 09:50:00,0.18777674607963124,0,0
2019-12-16 09:55:00,0.9716193709481443,1,0
2019-12-16 10:00:00,0.9738365742283738,1,0
2019-12-16 10:05:00,0.9265075735995664,1,0
2019-12-16 10:10:00,0.11813884470229502,0,0
2019-12-16 10:15:00,0.00037357186369220673,0,0
2019-12-16 10:20:00,0.026418658721287118,0,0
2019-12-16 10:25:00,0.32364692432927733,0,0
2019-12-16 10:30:00,0.00012959511891770143,0,0
2019-12-16 10:35:00,0.11423063818719718,0,0
2019-12-16 10:40:00,0.006538185727028242,0,0
2019-12-16 10:45:00,0.018186313436263025,0,0
2019-12-16 10:50:00,0.0004375022323345563,0,0
2019-12-16 10:55:00,0.08745823292723949,0,0
2019-12-16 11:00:00,0.001420982553154602,0,0
2019-12-16 11:05:00,0.005974251970490192,0,0
2019-12-16 11:10:00,0.00028879413456972145,0,0
2019-12-16 11:15:00,0.005294478242756036,0,0
2019-12-16 11:20:00,0.0013136933022815972,0,0
2019-12-16 11:25:00,1.9210240207699892e-05,0,0
2019-12-16 11:30:00,9.567410859141093e-05,0,0
2019-12-16 11:35:00,0.004128420640987332,0,0
2019-12-16 11:40:00,0.0025396137845891367,0,0
2019-12-16 11:45:00,0.0004960572821367346,0,0
2019-12-16 11:50:00,0.00021711492475289825,0,0
2019-12-16 11:55:00,0.005231706478150314,0,0
2019-12-16 12:00:00,0.011625882039120773,0,0
2019-12-16 12:05:00,0.00016581035271518606,0,0
2019-12-16 12:10:00,2.325350350932554e-05,0,0
2019-12-16 12:15:00,2.4197760286703866e-05,0,0
2019-12-16 12:20:00,4.611754808016787e-05,0,0
2019-12-16 12:25:00,2.017785290361836e-05,0,0
2019-12-16 12:30:00,0.002645770971179263,0,0
2019-12-16 12:35:00,0.001816730367760592,0,0
2019-12-16 12:40:00,2.002491749819067e-05,0,0
2019-12-16 12:45:00,4.407194336168428e-05,0,0
2019-12-16 12:50:00,0.03094993787572745,0,0
2019-12-16 12:55:00,0.0007259134817244346,0,0
2019-12-16 13:00:00,0.04236131582019235,0,0
2019-12-16 13:05:00,0.02087283440530587,0,0
2019-12-16 13:10:00,0.005261221372034955,0,0
2019-12-16 13:15:00,0.0007492440510584277,0,0
2019-12-16 13:20:00,0.00022264677843863287,0,0
2019-12-16 13:25:00,0.0016314094403945762,0,0
2019-12-16 13:30:00,0.027131535451539773,0,0
2019-12-16 13:35:00,0.0008255240313935983,0,0
2019-12-16 13:40:00,0.0008007851821177631,0,0
2019-12-16 13:45:00,0.0003848982715992551,0,0
2019-12-16 13:50:00,0.024298438835464915,0,0
2019-12-16 13:55:00,0.007935703901775315,0,0
2019-12-16 14:00:00,0.00045027425660096803,0,0
2019-12-16 14:05:00,0.00016340405077355915,0,0
2019-12-16 14:10:00,0.00880470385259642,0,0
2019-12-16 14:15:00,0.011018545577820931,0,0
2019-12-16 14:20:00,0.03379841074839008,0,0
2019-12-16 14:25:00,0.01563197537951958,0,0
2019-12-16 14:30:00,0.10063453430774687,0,0
2019-12-16 14:35:00,0.013437969024683019,0,0
2019-12-16 14:40:00,0.030751738066451508,0,0
2019-12-16 14:45:00,0.03985320020116941,0,0
2019-12-16 14:50:00,0.053401047622947596,0,0
2019-12-16 14:55:00,0.006677709468461885,0,0
2019-12-16 15:00:00,0.01289496259386723,0,0
2019-12-16 15:05:00,0.01127504128934699,0,0
2019-12-16 15:10:00,0.0003975587799556878,0,0
2019-12-16 15:15:00,0.028196537545811567,0,0
2019-12-16 15:20:00,0.4575770891494468,0,0
2019-12-16 15:25:00,0.5833485360666423,1,0
2019-12-16 15:30:00,0.003606594688785871,0,0
2019-12-16 15:35:00,0.41225109865607834,0,0
2019-12-16 15:40:00,0.782497661048277,1,0
2019-12-16 15:45:00,0.004704771117257465,0,0
2019-12-16 15:50:00,0.03209905035580146,0,0
2019-12-16 15:55:00,0.01568104177776059,0,0
2019-12-16 16:00:00,0.027832295004191546,0,0
2019-12-16 16:05:00,0.04456695613868393,0,0
2019-12-16 16:10:00,0.014957285816090394,0,0
2019-12-16 16:15:00,0.016571534117153494,0,0
2019-12-16 16:20:00,0.00011745184740719068,0,0
2019-12-16 16:25:00,0.010189171958110994,0,0
2019-12-16 16:30:00,0.07127602073261091,0,0
2019-12-16 16:35:00,0.010572200204183051,0,0
2019-12-16 16:40:00,0.0044959645611305134,0,0
2019-12-16 16:45:00,0.0005406918622440718,0,0
2019-12-16 16:50:00,0.011240906727081685,0,0
2019-12-16 16:55:00,0.0026264572704730415,0,0
2019-12-16 17:00:00,4.667429002497034e-05,0,0
2019-12-16 17:05:00,0.00038065709826020646,0,0
2019-12-16 17:10:00,8.336254716848654e-05,0,0
2019-12-16 17:15:00,0.0003487730947940685,0,0
2019-12-16 17:20:00,0.002744818840303098,0,0
2019-12-16 17:25:00,0.4452929130720175,0,1
2019-12-16 17:30:00,0.9728527786780277,1,1
2019-12-16 17:35:00,0.9131528479745147,1,1
2019-12-16 17:40:00,0.9182922976080846,1,1
2019-12-16 17:45:00,0.8391720270089114,1,1
2019-12-16 17:50:00,0.9298293211788617,1,1
2019-12-16 17:55:00,0.9089490650589863,1,1
2019-12-16 18:00:00,0.9082763817290734,1,1
2019-12-16 18:05:00,0.8631434982442214,1,1
