timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.9981609056847041,1,1
2019-12-16 00:05:00,0.9963150743149429,1,1
2019-12-16 00:10:00,0.9975031598563624,1,1
2019-12-16 00:15:00,0.989098746503389,1,1
2019-12-16 00:20:00,0.9898630850362127,1,1
2019-12-16 00:25:00,0.993856923795213,1,1
2019-12-16 00:30:00,0.9813345091285592,1,1
2019-12-16 00:35:00,0.9907827595769546,1,1
2019-12-16 00:40:00,0.9963898599182294,1,1
2019-12-16 00:45:00,0.9970543105825399,1,1
2019-12-16 00:50:00,0.9989594067276548,1,1
2019-12-16 00:55:00,0.998235250329836,1,1
2019-12-16 01:00:00,0.9968510335018766,1,1
2019-12-16 01:05:00,0.997185324057352,1,1
2019-12-16 01:10:00,0.99232727660065,1,1
2019-12-16 01:15:00,0.989916016405204,1,1
2019-12-16 01:20:00,0.9923755507393544,1,1
2019-12-16 01:25:00,0.99741330959796,1,1
2019-12-16 01:30:00,0.9980066700866985,1,1
2019-12-16 01:35:00,0.9972366406080818,1,1
2019-12-16 01:40:00,0.9981855379615675,1,1
2019-12-16 01:45:00,0.997231229600017,1,1
2019-12-16 01:50:00,0.9981423076776966,1,1
2019-12-16 01:55:00,0.9984412265245682,1,1
2019-12-16 02:00:00,0.9984412265245682,1,1
2019-12-16 02:05:00,0.9984412265245682,1,1
2019-12-16 02:10:00,0.9984412265245682,1,1
2019-12-16 02:15:00,0.9984412265245682,1,1
2019-12-16 02:20:00,0.9984412265245682,1,1
2019-12-16 02:25:00,0.998148482245573,1,1
2019-12-16 02:30:00,0.9972159085027142,1,1
2019-12-16 02:35:00,0.9984412265245682,1,1
2019-12-16 02:40:00,0.9990751424583805,1,1
2019-12-16 02:45:00,0.9990751424583805,1,1
2019-12-16 02:50:00,0.9990751424583805,1,1
2019-12-16 02:55:00,0.9990751424583805,1,1
2019-12-16 03:00:00,0.9986522681684709,1,1
2019-12-16 03:05:00,0.9933423034734736,1,1
2019-12-16 03:10:00,0.9957859661172511,1,1
2019-12-16 03:15:00,0.9888517003400024,1,1
2019-12-16 03:20:00,0.9913928242485205,1,1
2019-12-16 03:25:00,0.9940292175846842,1,1
2019-12-16 03:30:00,0.9888660030443817,1,1
2019-12-16 03:35:00,0.9928075546622546,1,1
2019-12-16 03:40:00,0.9964049804621977,1,1
2019-12-16 03:45:00,0.989425423083313,1,1
2019-12-16 03:50:00,0.9922520941766607,1,1
2019-12-16 03:55:00,0.994913510458868,1,1
2019-12-16 04:00:00,0.992853373705306,1,1
2019-12-16 04:05:00,0.9927455265793961,1,1
2019-12-16 04:10:00,0.9950768665630673,1,1
2019-12-16 04:15:00,0.9943791411381525,1,1
2019-12-16 04:20:00,0.9926596265011018,1,1
2019-12-16 04:25:00,0.9936436324848597,1,1
2019-12-16 04:30:00,0.9944998548689012,1,1
2019-12-16 04:35:00,0.9891574661778495,1,1
2019-12-16 04:40:00,0.9934533158349912,1,1
2019-12-16 04:45:00,0.993177812435086,1,1
2019-12-16 04:50:00,0.9825123889234613,1,1
2019-12-16 04:55:00,0.9908777899222709,1,1
2019-12-16 05:00:00,0.9952167192192398,1,1
2019-12-16 05:05:00,0.982432403041053,1,1
2019-12-16 05:10:00,0.9884415014620542,1,1
2019-12-16 05:15:00,0.9937282856439904,1,1
2019-12-16 05:20:00,0.9724337551655299,1,1
2019-12-16 05:25:00,0.9867922895168537,1,1
2019-12-16 05:30:00,0.9938780290471747,1,1
2019-12-16 05:35:00,0.9831965729528841,1,1
2019-12-16 05:40:00,0.9887909650575675,1,1
2019-12-16 05:45:00,0.9944505861885053,1,1
2019-12-16 05:50:00,0.9881869435480515,1,1
2019-12-16 05:55:00,0.987480049446776,1,1
2019-12-16 06:00:00,0.99148722661419,1,1
2019-12-16 06:05:00,0.9913240256612261,1,1
2019-12-16 06:10:00,0.9840976213295936,1,1
2019-12-16 06:15:00,0.9932275278241399,1,1
2019-12-16 06:20:00,0.9925040488223602,1,1
2019-12-16 06:25:00,0.9833711727485885,1,1
2019-12-16 06:30:00,0.9829322137475843,1,1
2019-12-16 06:35:00,0.983204562533129,1,1
2019-12-16 06:40:00,0.9711053583153743,1,1
2019-12-16 06:45:00,0.9838603388206542,1,1
2019-12-16 06:50:00,0.983406189671551,1,1
2019-12-16 06:55:00,0.9711837983174078,1,1
2019-12-16 07:00:00,0.9710499765317109,1,1
2019-12-16 07:05:00,0.9888802233637284,1,1
2019-12-16 07:10:00,0.9811201339085329,1,1
2019-12-16 07:15:00,0.9715644216950579,1,1
2019-12-16 07:20:00,0.9864362109803605,1,1
2019-12-16 07:25:00,0.9875692094782853,1,1
2019-12-16 07:30:00,0.9719367724302093,1,1
2019-12-16 07:35:00,0.9855628962443733,1,1
2019-12-16 07:40:00,0.9891333416638858,1,1
2019-12-16 07:45:00,0.9842440277001662,1,1
2019-12-16 07:50:00,0.9802227824946304,1,1
2019-12-16 07:55:00,0.9897435472652997,1,1
2019-12-16 08:00:00,0.9908978800617587,1,1
2019-12-16 08:05:00,0.9818936712458091,1,1
2019-12-16 08:10:00,0.9829887824931388,1,1
2019-12-16 08:15:00,0.9903364061053912,1,1
2019-12-16 08:20:00,0.9812748192670865,1,1
2019-12-16 08:25:00,0.9926224475759368,1,1
2019-12-16 08:30:00,0.9906561596472776,1,1
2019-12-16 08:35:00,0.9689651589628272,1,1
2019-12-16 08:40:00,0.964786237141185,1,1
2019-12-16 08:45:00,0.9756412224396638,1,1
2019-12-16 08:50:00,0.9659149201471153,1,1
2019-12-16 08:55:00,0.9947536202383305,1,1
2019-12-16 09:00:00,0.9980774256624676,1,1
2019-12-16 09:05:00,0.9963438673350571,1,1
2019-12-16 09:10:00,0.9827512833015376,1,1
2019-12-16 09:15:00,0.9099705323150001,1,0
2019-12-16 09:20:00,0.9526605886888867,1,0
2019-12-16 09:25:00,0.9668003894630147,1,0
2019-12-16 09:30:00,0.9657008254716991,1,0
2019-12-16 09:35:00,0.9669139832693048,1,0
2019-12-16 09:40:00,0.9257072091794013,1,0
