timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.9921973930495894,1,1
2019-12-16 00:05:00,0.9864624333565166,1,1
2019-12-16 00:10:00,0.9916917587430323,1,1
2019-12-16 00:15:00,0.9839115632445646,1,1
2019-12-16 00:20:00,0.9811818299238874,1,1
2019-12-16 00:25:00,0.9809894419172499,1,1
2019-12-16 00:30:00,0.9276816223806207,1,1
2019-12-16 00:35:00,0.9627591538914707,1,1
2019-12-16 00:40:00,0.9966623901572406,1,1
2019-12-16 00:45:00,0.9944850799423584,1,1
2019-12-16 00:50:00,0.9884584613317681,1,1
2019-12-16 00:55:00,0.9972670539935428,1,1
2019-12-16 01:00:00,0.9879824061023621,1,1
2019-12-16 01:05:00,0.9881229479170801,1,1
2019-12-16 01:10:00,0.9722569828722083,1,1
2019-12-16 01:15:00,0.9574055541755068,1,1
2019-12-16 01:20:00,0.974289557300379,1,1
2019-12-16 01:25:00,0.9922587842563332,1,1
2019-12-16 01:30:00,0.996177448127669,1,1
2019-12-16 01:35:00,0.992469896604486,1,1
2019-12-16 01:40:00,0.9952232802164332,1,1
2019-12-16 01:45:00,0.9960213661831565,1,1
2019-12-16 01:50:00,0.9959240754180366,1,1
2019-12-16 01:55:00,0.9962768819293223,1,1
2019-12-16 02:00:00,0.9962768819293223,1,1
2019-12-16 02:05:00,0.9962768819293223,1,1
2019-12-16 02:10:00,0.9962768819293223,1,1
2019-12-16 02:15:00,0.9962768819293223,1,1
2019-12-16 02:20:00,0.9962768819293223,1,1
2019-12-16 02:25:00,0.9935011064367248,1,1
2019-12-16 02:30:00,0.9951526996072833,1,1
2019-12-16 02:35:00,0.9962768819293223,1,1
2019-12-16 02:40:00,0.9976919711266854,1,1
2019-12-16 02:45:00,0.9976919711266854,1,1
2019-12-16 02:50:00,0.9976919711266854,1,1
2019-12-16 02:55:00,0.9976919711266854,1,1
2019-12-16 03:00:00,0.9976226624334693,1,1
2019-12-16 03:05:00,0.9706646421561363,1,1
2019-12-16 03:10:00,0.9752063505877747,1,1
2019-12-16 03:15:00,0.9667268210590063,1,1
2019-12-16 03:20:00,0.9521469002045508,1,1
2019-12-16 03:25:00,0.9620909248219188,1,1
2019-12-16 03:30:00,0.9663955688229299,1,1
2019-12-16 03:35:00,0.9663883881857156,1,1
2019-12-16 03:40:00,0.9740426061035456,1,1
2019-12-16 03:45:00,0.966822230637065,1,1
2019-12-16 03:50:00,0.9679199872239309,1,1
2019-12-16 03:55:00,0.9664492067174533,1,1
2019-12-16 04:00:00,0.9732202001716026,1,1
2019-12-16 04:05:00,0.969406498462438,1,1
2019-12-16 04:10:00,0.9674347937570713,1,1
2019-12-16 04:15:00,0.9724563921150211,1,1
2019-12-16 04:20:00,0.9668011515304997,1,1
2019-12-16 04:25:00,0.9669812576673606,1,1
2019-12-16 04:30:00,0.9705173853666833,1,1
2019-12-16 04:35:00,0.9658062858278912,1,1
2019-12-16 04:40:00,0.9523320585877114,1,1
2019-12-16 04:45:00,0.9573205213376459,1,1
2019-12-16 04:50:00,0.9481129698550689,1,1
2019-12-16 04:55:00,0.9542148418011239,1,1
2019-12-16 05:00:00,0.9571408369033152,1,1
2019-12-16 05:05:00,0.9470687008980971,1,1
2019-12-16 05:10:00,0.9558944938598627,1,1
2019-12-16 05:15:00,0.9558848442345997,1,1
2019-12-16 05:20:00,0.9194289910999915,1,1
2019-12-16 05:25:00,0.929684399185363,1,1
2019-12-16 05:30:00,0.9543420147921072,1,1
2019-12-16 05:35:00,0.9475629811328904,1,1
2019-12-16 05:40:00,0.947989134222318,1,1
2019-12-16 05:45:00,0.9490678307172096,1,1
2019-12-16 05:50:00,0.947299730854363,1,1
2019-12-16 05:55:00,0.9483561860217614,1,1
2019-12-16 06:00:00,0.9454970765942354,1,1
2019-12-16 06:05:00,0.9509766835633128,1,1
2019-12-16 06:10:00,0.9515943999878267,1,1
2019-12-16 06:15:00,0.9476555845326138,1,1
2019-12-16 06:20:00,0.9555568285129997,1,1
2019-12-16 06:25:00,0.9497162631677646,1,1
2019-12-16 06:30:00,0.9486619684120315,1,1
2019-12-16 06:35:00,0.9515238040891827,1,1
2019-12-16 06:40:00,0.9224439283693056,1,1
2019-12-16 06:45:00,0.9206064655349135,1,1
2019-12-16 06:50:00,0.9654064788758592,1,1
2019-12-16 06:55:00,0.9576360265255356,1,1
2019-12-16 07:00:00,0.9226983541887843,1,1
2019-12-16 07:05:00,0.9202526570853873,1,1
2019-12-16 07:10:00,0.9797471020039203,1,1
2019-12-16 07:15:00,0.9453716921244885,1,1
2019-12-16 07:20:00,0.9323802365200161,1,1
2019-12-16 07:25:00,0.9791758424371613,1,1
2019-12-16 07:30:00,0.9700814039501794,1,1
2019-12-16 07:35:00,0.9209468711272849,1,1
2019-12-16 07:40:00,0.9708856619752108,1,1
2019-12-16 07:45:00,0.7794743630443103,1,1
