timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.9961815409301493,1,1
2019-12-16 00:05:00,0.9962511774737779,1,1
2019-12-16 00:10:00,0.9991820127314016,1,1
2019-12-16 00:15:00,0.990263028558544,1,1
2019-12-16 00:20:00,0.9812302620710972,1,1
2019-12-16 00:25:00,0.9976061969296026,1,1
2019-12-16 00:30:00,0.9967160445810331,1,1
2019-12-16 00:35:00,0.996447727083313,1,1
2019-12-16 00:40:00,0.9952145534901419,1,1
2019-12-16 00:45:00,0.9990580625040861,1,1
2019-12-16 00:50:00,0.9991293305367963,1,1
2019-12-16 00:55:00,0.9963019926339117,1,1
2019-12-16 01:00:00,0.99706514249444,1,1
2019-12-16 01:05:00,0.9965554464510955,1,1
2019-12-16 01:10:00,0.9924383279665605,1,1
2019-12-16 01:15:00,0.9753643071260851,1,1
2019-12-16 01:20:00,0.9885852112419096,1,1
2019-12-16 01:25:00,0.9973462920790994,1,1
2019-12-16 01:30:00,0.9978910146628895,1,1
2019-12-16 01:35:00,0.9972393007084797,1,1
2019-12-16 01:40:00,0.9975089764223575,1,1
2019-12-16 01:45:00,0.9977257111892852,1,1
2019-12-16 01:50:00,0.9974990232858167,1,1
2019-12-16 01:55:00,0.9977158909008882,1,1
2019-12-16 02:00:00,0.9977257628052526,1,1
2019-12-16 02:05:00,0.9977257628052526,1,1
2019-12-16 02:10:00,0.9977257628052526,1,1
2019-12-16 02:15:00,0.9977257628052526,1,1
2019-12-16 02:20:00,0.9977257628052526,1,1
2019-12-16 02:25:00,0.9976654967235761,1,1
2019-12-16 02:30:00,0.9972838823117001,1,1
2019-12-16 02:35:00,0.997536038121704,1,1
2019-12-16 02:40:00,0.9984654967195851,1,1
2019-12-16 02:45:00,0.9984724878411704,1,1
2019-12-16 02:50:00,0.9984733567257149,1,1
2019-12-16 02:55:00,0.9984813719180057,1,1
2019-12-16 03:00:00,0.9986155340120124,1,1
2019-12-16 03:05:00,0.9834266519261812,1,1
2019-12-16 03:10:00,0.9818813222050509,1,1
2019-12-16 03:15:00,0.9802490276941193,1,1
2019-12-16 03:20:00,0.9678954037681036,1,1
2019-12-16 03:25:00,0.9721960082867657,1,1
2019-12-16 03:30:00,0.9798046087661263,1,1
2019-12-16 03:35:00,0.9812445418735607,1,1
2019-12-16 03:40:00,0.9851448332391136,1,1
2019-12-16 03:45:00,0.9828776140719879,1,1
2019-12-16 03:50:00,0.9810082119507009,1,1
2019-12-16 03:55:00,0.9786948141233136,1,1
2019-12-16 04:00:00,0.9844061256188451,1,1
2019-12-16 04:05:00,0.9813683156507095,1,1
2019-12-16 04:10:00,0.979689386271081,1,1
2019-12-16 04:15:00,0.9859768909366262,1,1
