timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.9977914498503356,1,1
2019-12-16 00:05:00,0.9971216852338273,1,1
2019-12-16 00:10:00,0.9990656793708749,1,1
2019-12-16 00:15:00,0.9942480941397871,1,1
2019-12-16 00:20:00,0.9913332612232016,1,1
2019-12-16 00:25:00,0.9977606609057865,1,1
2019-12-16 00:30:00,0.9965899207793919,1,1
2019-12-16 00:35:00,0.9965183832686346,1,1
2019-12-16 00:40:00,0.9970231188104404,1,1
2019-12-16 00:45:00,0.9989996365575802,1,1
2019-12-16 00:50:00,0.9990914759009084,1,1
2019-12-16 00:55:00,0.9980059470197867,1,1
2019-12-16 01:00:00,0.9982859964409175,1,1
2019-12-16 01:05:00,0.9980426632194636,1,1
2019-12-16 01:10:00,0.9959735778655121,1,1
2019-12-16 01:15:00,0.9903731565573065,1,1
2019-12-16 01:20:00,0.9947686655802755,1,1
2019-12-16 01:25:00,0.9983988880240242,1,1
2019-12-16 01:30:00,0.9987048774103932,1,1
2019-12-16 01:35:00,0.9984619815348179,1,1
2019-12-16 01:40:00,0.9986759811869087,1,1
2019-12-16 01:45:00,0.9987820627519981,1,1
2019-12-16 01:50:00,0.9986802287356371,1,1
2019-12-16 01:55:00,0.9987820881107169,1,1
2019-12-16 02:00:00,0.9987820881107169,1,1
2019-12-16 02:05:00,0.9987820881107169,1,1
2019-12-16 02:10:00,0.9987820881107169,1,1
2019-12-16 02:15:00,0.9987820881107169,1,1
2019-12-16 02:20:00,0.9987820881107169,1,1
2019-12-16 02:25:00,0.9987820731952289,1,1
2019-12-16 02:30:00,0.9986681793562606,1,1
2019-12-16 02:35:00,0.9987820881107169,1,1
2019-12-16 02:40:00,0.9993046058272296,1,1
2019-12-16 02:45:00,0.9993046058272296,1,1
2019-12-16 02:50:00,0.9993046058272296,1,1
2019-12-16 02:55:00,0.9993046058272296,1,1
2019-12-16 03:00:00,0.9993045886157198,1,1
2019-12-16 03:05:00,0.9931594243552488,1,1
2019-12-16 03:10:00,0.9927660342706701,1,1
2019-12-16 03:15:00,0.9923441934780057,1,1
2019-12-16 03:20:00,0.987064787991487,1,1
2019-12-16 03:25:00,0.9886200267291171,1,1
2019-12-16 03:30:00,0.9919406898777405,1,1
2019-12-16 03:35:00,0.9924517126573973,1,1
2019-12-16 03:40:00,0.9938180580282422,1,1
2019-12-16 03:45:00,0.9929499109193608,1,1
2019-12-16 03:50:00,0.9925839079188804,1,1
2019-12-16 03:55:00,0.9922662038706228,1,1
2019-12-16 04:00:00,0.9942094440776339,1,1
2019-12-16 04:05:00,0.9928110312665462,1,1
2019-12-16 04:10:00,0.9919709018836489,1,1
2019-12-16 04:15:00,0.99437037454002,1,1
2019-12-16 04:20:00,0.9932614528141245,1,1
2019-12-16 04:25:00,0.9923129376750324,1,1
2019-12-16 04:30:00,0.9928082890162037,1,1
2019-12-16 04:35:00,0.9919851243745493,1,1
2019-12-16 04:40:00,0.9875031768788468,1,1
2019-12-16 04:45:00,0.9881483501158376,1,1
2019-12-16 04:50:00,0.9874616347035213,1,1
2019-12-16 04:55:00,0.9873060086781672,1,1
2019-12-16 05:00:00,0.9884449718454182,1,1
2019-12-16 05:05:00,0.9874157153650969,1,1
2019-12-16 05:10:00,0.9877266577766664,1,1
2019-12-16 05:15:00,0.9889723898551426,1,1
2019-12-16 05:20:00,0.9806843555297029,1,1
2019-12-16 05:25:00,0.9776586175063341,1,1
2019-12-16 05:30:00,0.987622917709671,1,1
2019-12-16 05:35:00,0.9878798070919247,1,1
2019-12-16 05:40:00,0.9878404548196743,1,1
2019-12-16 05:45:00,0.9882441528006904,1,1
2019-12-16 05:50:00,0.98738053944391,1,1
2019-12-16 05:55:00,0.9870889126303936,1,1
2019-12-16 06:00:00,0.9885080311546346,1,1
2019-12-16 06:05:00,0.9878330724684338,1,1
2019-12-16 06:10:00,0.9870335136357082,1,1
2019-12-16 06:15:00,0.9875939960972949,1,1
2019-12-16 06:20:00,0.9890932704214219,1,1
2019-12-16 06:25:00,0.9893037506426476,1,1
2019-12-16 06:30:00,0.9883730453299707,1,1
2019-12-16 06:35:00,0.9889446815386315,1,1
2019-12-16 06:40:00,0.979032633985908,1,1
2019-12-16 06:45:00,0.9777813531277038,1,1
2019-12-16 06:50:00,0.9813372432835592,1,1
2019-12-16 06:55:00,0.9784639958678435,1,1
2019-12-16 07:00:00,0.9777308230596964,1,1
2019-12-16 07:05:00,0.9780054910553438,1,1
2019-12-16 07:10:00,0.9773451839132792,1,1
2019-12-16 07:15:00,0.979329330148309,1,1
2019-12-16 07:20:00,0.9774718011980162,1,1
2019-12-16 07:25:00,0.9797021194219292,1,1
2019-12-16 07:30:00,0.9797295572862336,1,1
2019-12-16 07:35:00,0.9769000718587357,1,1
2019-12-16 07:40:00,0.9797289841673893,1,1
2019-12-16 07:45:00,0.989463182936978,1,1
2019-12-16 07:50:00,0.9966337610272539,1,1
2019-12-16 07:55:00,0.9923692159752725,1,1
2019-12-16 08:00:00,0.9981341782876302,1,1
2019-12-16 08:05:00,0.9927920884151754,1,1
2019-12-16 08:10:00,0.991178410918597,1,1
2019-12-16 08:15:00,0.9949632790877302,1,1
2019-12-16 08:20:00,0.9877153862383017,1,1
2019-12-16 08:25:00,0.9903783019012832,1,1
2019-12-16 08:30:00,0.9955885056385327,1,1
2019-12-16 08:35:00,0.9790662581731621,1,1
2019-12-16 08:40:00,0.9796388558372571,1,1
2019-12-16 08:45:00,0.9900974198007925,1,1
2019-12-16 08:50:00,0.9854663839303307,1,1
2019-12-16 08:55:00,0.9964149455015733,1,1
2019-12-16 09:00:00,0.9988852858466365,1,1
2019-12-16 09:05:00,0.998843422145284,1,1
2019-12-16 09:10:00,0.9896538012503454,1,1
2019-12-16 09:15:00,0.7438145943620921,1,0
2019-12-16 09:20:00,0.8264940367004799,1,0
2019-12-16 09:25:00,0.9578654068477762,1,0
2019-12-16 09:30:00,0.6873419734042722,1,0
2019-12-16 09:35:00,0.9644264232992013,1,0
2019-12-16 09:40:00,0.7526998051833624,1,0
2019-12-16 09:45:00,0.9754301607135317,1,0
2019-12-16 09:50:00,0.7549435992133207,1,0
2019-12-16 09:55:00,0.9789038106939446,1,0
2019-12-16 10:00:00,0.9789257417538858,1,0
2019-12-16 10:05:00,0.9628772701852163,1,0
2019-12-16 10:10:00,0.6884233793158624,1,0
2019-12-16 10:15:00,0.7089983087536378,1,0
2019-12-16 10:20:00,0.9717463894841862,1,0
2019-12-16 10:25:00,0.9022405607711474,1,0
2019-12-16 10:30:00,0.7809351033646893,1,0
2019-12-16 10:35:00,0.9380255639909526,1,0
2019-12-16 10:40:00,0.9065746672513555,1,0
2019-12-16 10:45:00,0.6115033522556147,1,0
2019-12-16 10:50:00,0.6520861455649796,1,0
2019-12-16 10:55:00,0.8688427136847364,1,0
2019-12-16 11:00:00,0.5964974943189489,1,0
2019-12-16 11:05:00,0.6027854715123179,1,0
2019-12-16 11:10:00,0.8445688787946356,1,0
2019-12-16 11:15:00,0.9024138227625715,1,0
2019-12-16 11:20:00,0.8586703784054309,1,0
2019-12-16 11:25:00,0.6038942584436536,1,0
2019-12-16 11:30:00,0.6246864218880703,1,0
2019-12-16 11:35:00,0.8728351485897533,1,0
2019-12-16 11:40:00,0.8667392823648485,1,0
2019-12-16 11:45:00,0.8417752044306948,1,0
2019-12-16 11:50:00,0.7015056643318363,1,0
2019-12-16 11:55:00,0.9680153032128671,1,0
2019-12-16 12:00:00,0.9789541254687234,1,0
2019-12-16 12:05:00,0.8236806405200976,1,0
