timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.9926095324928766,1,1
2019-12-16 00:05:00,0.9849127067762118,1,1
2019-12-16 00:10:00,0.9920618008428376,1,1
2019-12-16 00:15:00,0.8958351926428366,1,1
2019-12-16 00:20:00,0.8658861534563858,1,1
2019-12-16 00:25:00,0.9054929099341609,1,1
2019-12-16 00:30:00,0.7946738722126717,1,1
2019-12-16 00:35:00,0.9152673847266782,1,1
2019-12-16 00:40:00,0.9661976961305825,1,1
2019-12-16 00:45:00,0.9455970164150136,1,1
2019-12-16 00:50:00,0.9951043609703939,1,1
2019-12-16 00:55:00,0.9943129498494677,1,1
2019-12-16 01:00:00,0.9863635878383755,1,1
2019-12-16 01:05:00,0.9894239144469804,1,1
2019-12-16 01:10:00,0.9747893853338849,1,1
2019-12-16 01:15:00,0.9638931004795346,1,1
2019-12-16 01:20:00,0.9712568189517041,1,1
2019-12-16 01:25:00,0.9875122927324929,1,1
2019-12-16 01:30:00,0.9911571256955548,1,1
2019-12-16 01:35:00,0.9876502957370533,1,1
2019-12-16 01:40:00,0.9893684935219825,1,1
2019-12-16 01:45:00,0.9888166762230364,1,1
2019-12-16 01:50:00,0.9916892509353178,1,1
2019-12-16 01:55:00,0.9925836006224495,1,1
2019-12-16 02:00:00,0.9927271719164944,1,1
2019-12-16 02:05:00,0.9927791417017173,1,1
2019-12-16 02:10:00,0.9928754833853827,1,1
2019-12-16 02:15:00,0.9927193414936817,1,1
2019-12-16 02:20:00,0.9927516038689006,1,1
2019-12-16 02:25:00,0.9919931619690617,1,1
2019-12-16 02:30:00,0.9891709657998001,1,1
2019-12-16 02:35:00,0.9928533882614572,1,1
2019-12-16 02:40:00,0.9954667583853501,1,1
2019-12-16 02:45:00,0.9955110008550685,1,1
2019-12-16 02:50:00,0.9957203775160964,1,1
2019-12-16 02:55:00,0.9955466428122061,1,1
2019-12-16 03:00:00,0.994207771876986,1,1
2019-12-16 03:05:00,0.9824032168430319,1,1
2019-12-16 03:10:00,0.987007953215987,1,1
2019-12-16 03:15:00,0.9757484493522737,1,1
2019-12-16 03:20:00,0.97297487538795,1,1
2019-12-16 03:25:00,0.9791615543559162,1,1
