timestamp,Probability,Predictions,Occupied
2019-12-16 00:00:00,0.9940854562048004,1,1
2019-12-16 00:05:00,0.9837684239219325,1,1
2019-12-16 00:10:00,0.9884443476779747,1,1
2019-12-16 00:15:00,0.9761479417904821,1,1
2019-12-16 00:20:00,0.9779620581266468,1,1
2019-12-16 00:25:00,0.985444253123528,1,1
2019-12-16 00:30:00,0.9909061212391307,1,1
2019-12-16 00:35:00,0.9931813403711731,1,1
2019-12-16 00:40:00,0.9934941521485561,1,1
2019-12-16 00:45:00,0.9983490890458673,1,1
2019-12-16 00:50:00,0.996903512787208,1,1
2019-12-16 00:55:00,0.9965705891043466,1,1
2019-12-16 01:00:00,0.9944095989789213,1,1
2019-12-16 01:05:00,0.9926647053018696,1,1
2019-12-16 01:10:00,0.9868607553737543,1,1
2019-12-16 01:15:00,0.984306821450661,1,1
2019-12-16 01:20:00,0.990770413870511,1,1
2019-12-16 01:25:00,0.9947913685296702,1,1
2019-12-16 01:30:00,0.9935142527078747,1,1
2019-12-16 01:35:00,0.9914783581637053,1,1
2019-12-16 01:40:00,0.9971139036745728,1,1
2019-12-16 01:45:00,0.993370624903828,1,1
2019-12-16 01:50:00,0.9973349345297612,1,1
2019-12-16 01:55:00,0.998280838796475,1,1
2019-12-16 02:00:00,0.9983403888618064,1,1
2019-12-16 02:05:00,0.9979904360918018,1,1
2019-12-16 02:10:00,0.9980044897064829,1,1
2019-12-16 02:15:00,0.9982631580030429,1,1
2019-12-16 02:20:00,0.9980656821978998,1,1
2019-12-16 02:25:00,0.9944536407171977,1,1
2019-12-16 02:30:00,0.9914628032657112,1,1
2019-12-16 02:35:00,0.998337844537043,1,1
2019-12-16 02:40:00,0.9990308229946809,1,1
2019-12-16 02:45:00,0.9990339000725561,1,1
2019-12-16 02:50:00,0.9979872217791783,1,1
2019-12-16 02:55:00,0.9981667477115548,1,1
2019-12-16 03:00:00,0.9974805593271584,1,1
2019-12-16 03:05:00,0.9915401211573505,1,1
2019-12-16 03:10:00,0.9914623863099541,1,1
2019-12-16 03:15:00,0.9901072763401944,1,1
2019-12-16 03:20:00,0.9869813581805564,1,1
2019-12-16 03:25:00,0.9864687966390691,1,1
2019-12-16 03:30:00,0.9896705117083876,1,1
2019-12-16 03:35:00,0.9916291811062775,1,1
2019-12-16 03:40:00,0.9914719198011559,1,1
2019-12-16 03:45:00,0.9905207620461258,1,1
2019-12-16 03:50:00,0.9910789569122677,1,1
2019-12-16 03:55:00,0.9920861584830782,1,1
2019-12-16 04:00:00,0.9911487818576497,1,1
2019-12-16 04:05:00,0.9906584398713562,1,1
2019-12-16 04:10:00,0.9924600786759541,1,1
2019-12-16 04:15:00,0.991183880965741,1,1
2019-12-16 04:20:00,0.990897429955392,1,1
2019-12-16 04:25:00,0.9917894445450419,1,1
2019-12-16 04:30:00,0.9911450034388292,1,1
2019-12-16 04:35:00,0.9901244360491934,1,1
2019-12-16 04:40:00,0.9877960805521587,1,1
2019-12-16 04:45:00,0.9861301694817112,1,1
2019-12-16 04:50:00,0.9846312107208233,1,1
2019-12-16 04:55:00,0.9872660103479661,1,1
2019-12-16 05:00:00,0.9872994204033179,1,1
2019-12-16 05:05:00,0.984771972490517,1,1
2019-12-16 05:10:00,0.9871283462077555,1,1
2019-12-16 05:15:00,0.988075445618082,1,1
2019-12-16 05:20:00,0.9754532768626246,1,1
2019-12-16 05:25:00,0.9772903196265016,1,1
2019-12-16 05:30:00,0.9886833857157958,1,1
2019-12-16 05:35:00,0.9850828486892967,1,1
2019-12-16 05:40:00,0.9864023620092338,1,1
2019-12-16 05:45:00,0.9881123314154193,1,1
2019-12-16 05:50:00,0.9849941410170684,1,1
2019-12-16 05:55:00,0.9851560101649112,1,1
2019-12-16 06:00:00,0.9874258747866675,1,1
2019-12-16 06:05:00,0.9857738406450706,1,1
2019-12-16 06:10:00,0.9841344543896322,1,1
2019-12-16 06:15:00,0.9877827019383998,1,1
2019-12-16 06:20:00,0.9879600336978008,1,1
2019-12-16 06:25:00,0.9852984565729694,1,1
2019-12-16 06:30:00,0.9851312688488032,1,1
2019-12-16 06:35:00,0.9853731242943634,1,1
2019-12-16 06:40:00,0.9747078188892072,1,1
2019-12-16 06:45:00,0.978701657390006,1,1
2019-12-16 06:50:00,0.9793433355832694,1,1
2019-12-16 06:55:00,0.9741855382736172,1,1
2019-12-16 07:00:00,0.9738609459292146,1,1
2019-12-16 07:05:00,0.9836844509196478,1,1
2019-12-16 07:10:00,0.9892019252258827,1,1
2019-12-16 07:15:00,0.9748624484486267,1,1
2019-12-16 07:20:00,0.9802458484158915,1,1
2019-12-16 07:25:00,0.9895082721029922,1,1
2019-12-16 07:30:00,0.9836444816278102,1,1
2019-12-16 07:35:00,0.9791588379956101,1,1
2019-12-16 07:40:00,0.9843885234363455,1,1
2019-12-16 07:45:00,0.9898667288881144,1,1
2019-12-16 07:50:00,0.9706062357592777,1,1
2019-12-16 07:55:00,0.9791332595065878,1,1
2019-12-16 08:00:00,0.9907081562975469,1,1
2019-12-16 08:05:00,0.9790516187802365,1,1
2019-12-16 08:10:00,0.9789487176112628,1,1
2019-12-16 08:15:00,0.9779771740555351,1,1
2019-12-16 08:20:00,0.9768081224361871,1,1
2019-12-16 08:25:00,0.9839102453608742,1,1
2019-12-16 08:30:00,0.9817729911538777,1,1
2019-12-16 08:35:00,0.9698986719802218,1,1
2019-12-16 08:40:00,0.96792992476109,1,1
2019-12-16 08:45:00,0.9761231109277705,1,1
2019-12-16 08:50:00,0.9841869045189232,1,1
2019-12-16 08:55:00,0.9975578087188867,1,1
2019-12-16 09:00:00,0.9911328363032685,1,1
2019-12-16 09:05:00,0.9949806108681774,1,1
2019-12-16 09:10:00,0.9868426155031426,1,1
2019-12-16 09:15:00,0.9765216160199411,1,0
2019-12-16 09:20:00,0.7560784123458342,1,0
2019-12-16 09:25:00,0.9582213000652191,1,0
2019-12-16 09:30:00,0.8737230031153906,1,0
2019-12-16 09:35:00,0.9700363625563387,1,0
2019-12-16 09:40:00,0.9717617323861786,1,0
2019-12-16 09:45:00,0.9806674163376091,1,0
2019-12-16 09:50:00,0.971554483232945,1,0
2019-12-16 09:55:00,0.9720373346805613,1,0
2019-12-16 10:00:00,0.9801026085500106,1,0
2019-12-16 10:05:00,0.9709019502783519,1,0
2019-12-16 10:10:00,0.970382101605622,1,0
2019-12-16 10:15:00,0.9761575042384333,1,0
2019-12-16 10:20:00,0.9780283312842878,1,0
2019-12-16 10:25:00,0.7871858574745302,1,0
2019-12-16 10:30:00,0.7828177345853919,1,0
2019-12-16 10:35:00,0.9851770658408889,1,0
2019-12-16 10:40:00,0.9769568707168214,1,0
2019-12-16 10:45:00,0.9767691386456676,1,0
2019-12-16 10:50:00,0.9689365624598715,1,0
2019-12-16 10:55:00,0.959975458953654,1,0
2019-12-16 11:00:00,0.9400474593182047,1,0
2019-12-16 11:05:00,0.9253604745383373,1,0
2019-12-16 11:10:00,0.9769536889859288,1,0
2019-12-16 11:15:00,0.974622009915349,1,0
2019-12-16 11:20:00,0.8783024952889127,1,0
2019-12-16 11:25:00,0.7762071974250268,1,0
2019-12-16 11:30:00,0.9305970036369802,1,0
2019-12-16 11:35:00,0.8826997707764672,1,0
2019-12-16 11:40:00,0.672944505332851,1,0
2019-12-16 11:45:00,0.9096555899106092,1,0
2019-12-16 11:50:00,0.7222378154281094,1,0
2019-12-16 11:55:00,0.9005082476788139,1,0
2019-12-16 12:00:00,0.9768446918055022,1,0
2019-12-16 12:05:00,0.9091695318300729,1,0
2019-12-16 12:10:00,0.9533223906774412,1,0
2019-12-16 12:15:00,0.9694051460003291,1,0
2019-12-16 12:20:00,0.9667388437649213,1,0
2019-12-16 12:25:00,0.9623006330867728,1,0
2019-12-16 12:30:00,0.9699671772778579,1,0
2019-12-16 12:35:00,0.9090336351249549,1,0
2019-12-16 12:40:00,0.6593928119074395,1,0
2019-12-16 12:45:00,0.7358297286966636,1,0
2019-12-16 12:50:00,0.8868910933646847,1,0
2019-12-16 12:55:00,0.7558912178544784,1,0
2019-12-16 13:00:00,0.7776653823801505,1,0
2019-12-16 13:05:00,0.9296207570537611,1,0
2019-12-16 13:10:00,0.9560872147761643,1,0
2019-12-16 13:15:00,0.9775719682021293,1,0
2019-12-16 13:20:00,0.9752002879363205,1,0
2019-12-16 13:25:00,0.914222650144661,1,0
2019-12-16 13:30:00,0.9709521253738533,1,0
2019-12-16 13:35:00,0.9539315544484392,1,0
2019-12-16 13:40:00,0.8088195098006872,1,0
2019-12-16 13:45:00,0.9391491498222165,1,0
2019-12-16 13:50:00,0.9719906494151572,1,0
2019-12-16 13:55:00,0.9694537199083407,1,0
2019-12-16 14:00:00,0.9484634266451032,1,0
2019-12-16 14:05:00,0.939785188719696,1,0
2019-12-16 14:10:00,0.959952445929363,1,0
2019-12-16 14:15:00,0.9707307721588432,1,0
2019-12-16 14:20:00,0.9681676198644495,1,0
2019-12-16 14:25:00,0.9537909605350003,1,0
2019-12-16 14:30:00,0.9517302996307526,1,0
2019-12-16 14:35:00,0.9723826220256502,1,0
2019-12-16 14:40:00,0.9720271132366339,1,0
2019-12-16 14:45:00,0.9556325341372288,1,0
2019-12-16 14:50:00,0.8136050355286655,1,0
2019-12-16 14:55:00,0.9720631725924967,1,0
2019-12-16 15:00:00,0.971599382409528,1,0
2019-12-16 15:05:00,0.9562079831167866,1,0
2019-12-16 15:10:00,0.7454380679148733,1,0
2019-12-16 15:15:00,0.8019097665440894,1,0
2019-12-16 15:20:00,0.970924686144686,1,0
2019-12-16 15:25:00,0.9182326374519564,1,0
2019-12-16 15:30:00,0.9366872455262213,1,0
2019-12-16 15:35:00,0.9606005720904892,1,0
2019-12-16 15:40:00,0.9738181816878368,1,0
2019-12-16 15:45:00,0.9452536462468022,1,0
2019-12-16 15:50:00,0.9271486715365599,1,0
2019-12-16 15:55:00,0.9676736845672147,1,0
2019-12-16 16:00:00,0.9426947954562119,1,0
