timestamp,day,audio,co2eq,light,rh,temp,img,occupied,lag1_occupied,lag2_occupied,lag3_occupied,lag4_occupied,lag5_occupied,lag6_occupied,lag7_occupied,lag8_occupied
2019-11-30 11:35:00,2019-11-30,0.9052449139455955,1.0,0.8838833336856713,0.9974368508465333,0.8102168949771692,0.8063111901283264,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 11:40:00,2019-11-30,0.68263258500956,0.8393616284165232,0.8838833336856713,0.9474906431871821,0.8102168949771692,0.8036601622899373,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 11:45:00,2019-11-30,0.3890144783693055,0.8062060639554207,0.8838833336856713,0.9231055253959999,0.9114345509893454,0.8025219897429149,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 11:50:00,2019-11-30,0.33270985646134554,0.8062060639554207,0.8838833336856713,0.9231055253959999,1.0,0.5113199636340141,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 11:55:00,2019-11-30,0.26972428743206367,0.8062060639554207,0.8838833336856713,0.9231055253959999,1.0,0.0033599798878033963,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 12:00:00,2019-11-30,0.5585429810356194,0.8062060639554207,0.8838833336856713,0.9231055253959999,0.987347792998478,0.17945706844329834,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 12:05:00,2019-11-30,0.7503134979866445,0.8062060639554207,0.8838833336856713,0.9231055253959999,0.8102168949771692,0.20592285990715026,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 12:10:00,2019-11-30,0.7177955956974377,0.8062060639554207,0.8838833336856713,0.9231055253959999,0.9304128614916287,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 12:15:00,2019-11-30,0.8236670042077701,0.8062060639554207,0.8838833336856713,0.9231055253959999,0.7161574060315478,0.2765332507590453,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 12:20:00,2019-11-30,0.22477188336347875,0.8062060639554207,0.8838833336856713,0.9461738677771998,0.8583333333333333,0.1250034453968207,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 12:25:00,2019-11-30,0.6605691904415532,0.8062060639554207,0.8838833336856713,0.9381944444444444,0.9177606544901071,0.19388108924031258,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 12:30:00,2019-11-30,0.4533353630771065,0.8062060639554207,0.8838833336856713,1.0,0.8102168949771692,0.010178431371847789,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 12:35:00,2019-11-30,0.6056755546416188,0.8062060639554207,0.8838833336856713,1.0,0.8671518264840182,0.04106122131148974,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 12:40:00,2019-11-30,0.4508155173019596,0.8062060639554207,0.8838833336856713,1.0,1.0,0.08343580688039462,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 12:45:00,2019-11-30,0.2491399973718624,0.8062060639554207,0.8838833336856713,1.0,1.0,0.10376976504921913,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 12:50:00,2019-11-30,0.5748755142247925,0.8062060639554207,0.8838833336856713,1.0,0.987347792998478,0.09250836943586667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 12:55:00,2019-11-30,0.2568335846900785,0.8062060639554207,0.8838833336856713,1.0,0.8102168949771692,0.12064531544844309,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 13:00:00,2019-11-30,0.09453793416795289,0.8062060639554207,0.8838833336856713,1.0,0.9336511875652783,0.1132505436738332,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 13:05:00,2019-11-30,0.5213229655374579,0.8683563077382939,0.8838833336856713,1.0,0.8996774608990797,0.4739170901477337,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 13:10:00,2019-11-30,0.47694610511922897,0.999074074074074,0.8838833336856713,1.0,0.974695585996956,0.39673492486278217,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 13:15:00,2019-11-30,0.2636228842845109,0.8432149162176805,0.8838833336856713,0.9577946194178503,0.8102168949771692,0.12006889308492343,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 13:20:00,2019-11-30,0.03438727594938688,0.8062060639554207,0.8838833336856713,0.9231055253959999,0.9683694824961949,0.1338407444457213,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 13:25:00,2019-11-30,0.0005407734262613195,0.8062060639554207,0.8838833336856713,0.9231055253959999,0.95,0.10951307192444801,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 13:30:00,2019-11-30,3.5023447393719063e-05,0.8062060639554207,0.8838833336856713,0.9231055253959999,1.0,0.10594717860221863,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 13:35:00,2019-11-30,0.03246812141508902,0.8062060639554207,0.8838833336856713,0.9231055253959999,1.0,0.04361431946357091,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 13:40:00,2019-11-30,0.10731677624530025,0.8062060639554207,0.8838833336856713,0.8822444652064086,0.9833333333333333,0.02247353196144104,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 13:45:00,2019-11-30,0.06721895408184117,0.8062060639554207,0.8838833336856713,0.849557522123894,0.8965484515484515,0.010339472194512684,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 13:50:00,2019-11-30,0.08405215149387661,0.8062060639554207,0.8838833336856713,0.878976723432736,0.9888888888888889,0.05863071332375209,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 13:55:00,2019-11-30,0.17449915488915785,0.8062060639554207,0.8838833336856713,0.9231055253959999,1.0,0.01535724550485611,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 14:00:00,2019-11-30,0.23217602724466344,0.8062060639554207,0.8838833336856713,0.9231055253959999,0.9577777777777778,0.012300497045119603,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 14:05:00,2019-11-30,0.2532462403730459,0.8062060639554207,0.8838833336856713,0.9231055253959999,1.0,0.03983466923236847,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 14:10:00,2019-11-30,0.2053437975279329,0.8062060639554207,0.8838833336856713,0.9231055253959999,0.8230558983500159,0.12862024828791618,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 14:15:00,2019-11-30,0.5792572750469844,0.8062060639554207,0.8838833336856713,0.9231055253959999,1.0,0.5731906101107598,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 14:20:00,2019-11-30,0.03549462955849996,0.8062060639554207,0.8838833336856713,0.9231055253959999,0.9888888888888889,0.11301176796356836,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 14:25:00,2019-11-30,0.5028122062367774,0.8062060639554207,0.8838833336856713,0.8082152757039666,1.0,0.23148294712106388,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 14:30:00,2019-11-30,0.34602253849928577,0.8062060639554207,0.8838833336856713,0.6304545454545455,0.9810216894977171,0.16198137948910396,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 14:35:00,2019-11-30,0.2672849929237192,0.8062060639554207,0.8838833336856713,0.6304545454545455,0.9114345509893454,0.16512042606870334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 14:40:00,2019-11-30,0.05653406695381275,0.8062060639554207,0.8838833336856713,0.6304545454545455,0.8194550872711791,0.13969324852029483,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 14:45:00,2019-11-30,0.12985258109759645,0.8062060639554207,0.8838833336856713,0.6135136054590612,0.8963836477987421,0.1468699499964714,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 14:50:00,2019-11-30,0.2833307636901736,0.8062060639554207,0.8838833336856713,0.5968482905982906,0.9810216894977171,0.1520289498070876,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 14:55:00,2019-11-30,0.042314655950357175,0.8062060639554207,0.8838833336856713,0.6614583333333334,0.9683694824961949,0.0265248936911424,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 15:00:00,2019-11-30,0.01761010375387992,0.8062060639554207,0.8838833336856713,1.0,0.9888888888888889,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 15:05:00,2019-11-30,0.029972720504106133,0.8062060639554207,0.8838833336856713,0.7152173375268006,0.9507936507936509,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 15:10:00,2019-11-30,0.021799210784956814,0.8062060639554207,0.8838833336856713,1.0,0.924086757990868,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 15:15:00,2019-11-30,0.04582666467311875,0.8062060639554207,0.8838833336856713,0.933098284908097,0.9051084474885845,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 15:20:00,2019-11-30,0.033340585598896536,0.8062060639554207,0.8838833336856713,0.8622249020198972,0.8633333333333334,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 15:25:00,2019-11-30,0.0613680726549189,0.8062060639554207,0.8838833336856713,0.8564086922168622,0.9166666666666666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 15:30:00,2019-11-30,0.16683036088943481,0.8062060639554207,0.8838833336856713,0.9189189189189192,0.8291952054794524,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 15:35:00,2019-11-30,0.07458680074978474,0.8062060639554207,0.8838833336856713,0.9821548821548821,0.9430650684931507,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 15:40:00,2019-11-30,0.07820860762418808,0.8062060639554207,0.8784642349595945,0.9345186825019949,0.9655555555555556,0.0035714375476042426,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 15:45:00,2019-11-30,0.03827308995848095,0.8062060639554207,0.90295898131719,0.9328819986047576,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 15:50:00,2019-11-30,0.06470062218916912,0.8062060639554207,0.851040862856154,1.0,0.9367389649923896,0.014577262351910274,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 15:55:00,2019-11-30,0.012991143750574944,0.8062060639554207,0.7806010467668411,0.9666666666666667,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 16:00:00,2019-11-30,0.07403845252124953,0.8062060639554207,0.7806010467668411,0.9265040758565704,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 16:05:00,2019-11-30,0.025589805761618272,0.8062060639554207,0.7373130120813759,0.9492145279987884,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 16:10:00,2019-11-30,0.3889049974118867,0.8062060639554207,0.698809936717538,1.0,1.0,0.009752377619345982,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 16:15:00,2019-11-30,0.000277262104630389,0.8062060639554207,0.7287972100615862,1.0,1.0,0.010456476608912151,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 16:20:00,2019-11-30,0.09118735297282304,0.8062060639554207,0.7496841138807664,0.9204863532919582,0.8166666666666667,0.11104399512211481,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 16:25:00,2019-11-30,0.12432344774876175,0.8062060639554207,0.8925848122660865,1.0,0.7706811263318113,0.15463280056913695,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 16:30:00,2019-11-30,0.04446162696052246,0.8062060639554207,0.8225209725969844,1.0,1.0,0.19540713677803676,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 16:35:00,2019-11-30,0.031082499886118362,0.8062060639554207,0.8399266519772747,0.9923105525396,0.9610714285714285,0.19707424590984982,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 16:40:00,2019-11-30,0.040197475564976534,0.8062060639554207,0.6034503425827576,0.9231055253959999,1.0,0.08771797542770704,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 16:45:00,2019-11-30,0.022959180130662084,0.8062060639554207,0.6901431359791804,0.9231055253959999,0.95,0.057297777798440724,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 16:50:00,2019-11-30,0.044244358174364604,0.8062060639554207,0.6901431359791804,0.9769316576187997,0.9722222222222221,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 16:55:00,2019-11-30,0.04168605380762832,0.8062060639554207,0.8645025948655045,0.9260909090909089,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 17:00:00,2019-11-30,0.006391885946201607,0.8062060639554207,0.7256185428264582,0.6697572161481504,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 17:05:00,2019-11-30,0.016501165586608597,0.8062060639554207,0.6728094918552707,0.7304980739415818,0.8355213089802135,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 17:10:00,2019-11-30,0.057651568683271155,0.8062060639554207,0.8085774485735898,0.8284453891276987,0.8102168949771692,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 17:15:00,2019-11-30,0.09478995200024656,0.8062060639554207,0.8838833336856713,0.7095757625412368,0.8102168949771692,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 17:20:00,2019-11-30,0.0063474185830879526,0.8062060639554207,0.8838833336856713,0.9690278132719995,0.8102168949771692,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 17:25:00,2019-11-30,0.027865800576243296,0.8062060639554207,0.8838833336856713,0.7013377850256401,0.8102168949771692,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 17:30:00,2019-11-30,0.21559700698641868,0.8062060639554207,0.9158000856814886,0.8807148881247265,0.8102168949771692,0.1435084193944931,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 17:35:00,2019-11-30,0.6309373602863767,0.8062060639554207,0.9445808971166293,0.9549321079509622,0.8102168949771692,0.011961114147435066,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 17:40:00,2019-11-30,0.10528739192628223,0.8062060639554207,0.799043761379055,0.8622249020198972,0.8102168949771692,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 17:45:00,2019-11-30,0.023610281358317782,0.8062060639554207,0.8838833336856713,0.5081790046815037,0.8102168949771692,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 17:50:00,2019-11-30,0.013983396923261655,0.8062060639554207,0.8838833336856713,0.02222222222222222,0.8102168949771692,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 17:55:00,2019-11-30,0.044526975268672685,0.8062060639554207,0.8838833336856713,0.8060635088864628,0.8102168949771692,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 18:00:00,2019-11-30,0.14218599850247646,0.8062060639554207,0.8838833336856713,0.423811780244117,0.8102168949771692,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 18:05:00,2019-11-30,0.036633759892067935,0.8062060639554207,0.8838833336856713,0.0,0.8102168949771692,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 18:10:00,2019-11-30,0.04070902771697244,0.8062060639554207,0.8838833336856713,0.3550142503887243,0.8102168949771692,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 18:15:00,2019-11-30,0.05685739669327935,0.8062060639554207,0.8838833336856713,0.4854384425939415,0.8102168949771692,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 18:20:00,2019-11-30,0.006953286318215153,0.8062060639554207,0.8838833336856713,0.0,0.8102168949771692,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 18:25:00,2019-11-30,0.043818550343348764,0.8062060639554207,0.8838833336856713,0.41625226104099344,0.8102168949771692,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 18:30:00,2019-11-30,0.020542448755867523,0.8062060639554207,0.8838833336856713,0.7421865926516472,0.8102168949771692,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 18:35:00,2019-11-30,0.02721160933857997,0.8062060639554207,0.8838833336856713,0.0,0.8102168949771692,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 18:40:00,2019-11-30,0.046550023932438005,0.8062060639554207,0.8838833336856713,0.369196739896798,0.8102168949771692,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 18:45:00,2019-11-30,0.23887019514523702,0.8062060639554207,0.8838833336856713,0.25317989582102485,0.8102168949771692,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 18:50:00,2019-11-30,0.12736417338164757,0.8062060639554207,0.8838833336856713,0.0,0.8102168949771692,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 18:55:00,2019-11-30,0.055107679333195846,0.8062060639554207,0.8838833336856713,0.45566721850746694,0.8102168949771692,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 19:00:00,2019-11-30,0.04617265580151676,0.8062060639554207,0.8838833336856713,0.837144323917115,0.8102168949771692,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 19:05:00,2019-11-30,0.03547501136369344,0.8062060639554207,0.8838833336856713,0.0,0.8102168949771692,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 19:10:00,2019-11-30,0.061855757571326345,0.8062060639554207,0.8838833336856713,0.4553022563646616,0.8102168949771692,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 19:15:00,2019-11-30,0.031926030417550995,0.8062060639554207,0.8838833336856713,0.9510339498050017,0.8102168949771692,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 19:20:00,2019-11-30,0.5698814681362516,0.8062060639554207,0.917235661867973,1.0,0.8102168949771692,0.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 19:25:00,2019-11-30,0.3499711779295467,0.8062060639554207,0.8799436362723612,0.9740640791475631,0.8102168949771692,0.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 19:30:00,2019-11-30,0.6524449569729768,0.8062060639554207,0.9406620998370322,0.9659038190297867,0.8102168949771692,0.5588372449080149,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 19:35:00,2019-11-30,0.436775258804361,0.8062060639554207,0.9395607144618828,1.0,0.8102168949771692,0.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 19:40:00,2019-11-30,0.38946493411058325,0.8062060639554207,0.8838833336856713,0.9888888888888889,0.8102168949771692,0.0,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 19:45:00,2019-11-30,0.4796841347774413,0.8062060639554207,0.8838833336856713,0.7761719393308787,0.8102168949771692,0.0,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 19:50:00,2019-11-30,0.5711621873546392,0.8062060639554207,0.8838833336856713,0.9943108974358974,0.8102168949771692,0.0,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 19:55:00,2019-11-30,0.719312964689622,0.8062060639554207,0.8838833336856713,1.0,0.8102168949771692,0.0,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 20:00:00,2019-11-30,0.32310453196739464,0.8062060639554207,0.8838833336856713,0.8934124452419364,0.8102168949771692,0.0,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 20:05:00,2019-11-30,0.8001416440083025,0.8062060639554207,0.8838833336856713,1.0,0.8102168949771692,0.0,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 20:10:00,2019-11-30,0.5781533372097328,0.8062060639554207,0.8838833336856713,1.0,0.8102168949771692,0.0,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 20:15:00,2019-11-30,0.25349463206487904,0.8062060639554207,0.8838833336856713,0.9723828273091256,0.8102168949771692,0.0,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 20:20:00,2019-11-30,0.6299894282206272,0.8062060639554207,0.8838833336856713,0.9705684864224475,0.8102168949771692,0.0,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 20:25:00,2019-11-30,0.35725578723383555,0.8062060639554207,0.8838833336856713,1.0,0.8102168949771692,0.0,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 20:30:00,2019-11-30,0.44047049808793304,0.8062060639554207,0.8838833336856713,0.9419011698075425,0.8102168949771692,0.0,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 20:35:00,2019-11-30,0.8158372669791182,0.8062060639554207,0.8838833336856713,0.8726190476190475,0.8102168949771692,0.0,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 20:40:00,2019-11-30,0.384843699648142,0.8062060639554207,0.8838833336856713,1.0,0.8102168949771692,0.0,1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 20:45:00,2019-11-30,0.3238486029955273,0.8062060639554207,0.8838833336856713,0.9710307031261192,0.8102168949771692,0.0,1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 20:50:00,2019-11-30,0.304299455464934,0.8062060639554207,0.8838833336856713,0.9964814814814814,0.8102168949771692,0.0,1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 20:55:00,2019-11-30,0.50454470764768,0.8062060639554207,0.8838833336856713,0.961111111111111,0.8102168949771692,0.0,1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 21:00:00,2019-11-30,0.06364783166463894,0.8062060639554207,0.8838833336856713,0.9747983475072246,0.8102168949771692,0.0,1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 21:05:00,2019-11-30,0.24935171192631364,0.8062060639554207,0.8838833336856713,0.938806080636543,0.8102168949771692,0.0,1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 21:10:00,2019-11-30,0.478509512907873,0.8062060639554207,0.8838833336856713,0.9647742731386638,0.8102168949771692,0.0,1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 21:15:00,2019-11-30,0.4726269695848373,0.8062060639554207,0.8838833336856713,1.0,0.8102168949771692,0.0,1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 21:20:00,2019-11-30,0.38117344294751093,0.8062060639554207,0.8838833336856713,0.9807882416378991,0.8102168949771692,0.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 21:25:00,2019-11-30,0.5776809910803763,0.8062060639554207,0.8838833336856713,0.9781536595729243,0.8102168949771692,0.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 21:30:00,2019-11-30,0.29306359783586233,0.8062060639554207,0.8838833336856713,1.0,0.8102168949771692,0.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 21:35:00,2019-11-30,0.14394385030666518,0.8062060639554207,0.8838833336856713,0.9869411099807847,0.8102168949771692,0.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-30 21:40:00,2019-11-30,0.18414105431901362,0.8062060639554207,0.8838833336856713,0.9580419751243189,0.8102168949771692,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-30 21:45:00,2019-11-30,0.0125780480596983,0.8062060639554207,0.8838833336856713,1.0,0.8102168949771692,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-30 21:50:00,2019-11-30,0.14516218523050764,0.8062060639554207,0.8920761968983009,0.9852189880275322,0.8102168949771692,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-30 21:55:00,2019-11-30,0.15979156942473008,0.8062060639554207,0.9864583333333332,0.9680439167997116,0.8102168949771692,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-30 22:00:00,2019-11-30,0.21658520794784028,0.8062060639554207,0.9548611111111108,1.0,0.8102168949771692,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-30 22:05:00,2019-11-30,0.01728614121108573,0.8062060639554207,0.9548611111111108,1.0,0.8102168949771692,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-30 22:10:00,2019-11-30,0.1556221631065758,0.8062060639554207,0.9548611111111108,0.9545977758526637,0.8102168949771692,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-30 22:15:00,2019-11-30,0.2486816791196664,0.8062060639554207,0.9548611111111108,0.9740469513043024,0.8102168949771692,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-30 22:20:00,2019-11-30,0.03861723347735177,0.8062060639554207,0.9548611111111108,1.0,0.8102168949771692,0.0,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
2019-11-30 22:25:00,2019-11-30,0.0326477880589664,0.8062060639554207,0.9548611111111108,1.0,0.8102168949771692,0.0,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
2019-11-30 22:30:00,2019-11-30,0.01513281265894572,0.8062060639554207,0.9548611111111108,0.9976190476190475,0.9420379959065149,0.0,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
2019-11-30 22:35:00,2019-11-30,0.01348806646031638,0.8062060639554207,0.9548611111111108,1.0,0.7924935782417892,0.0,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
2019-11-30 22:40:00,2019-11-30,0.5722900665986042,0.8062060639554207,0.9653935185185183,0.9727024827024827,0.8936405652871531,0.0,1,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2019-11-30 22:45:00,2019-11-30,0.5933411559002707,0.8062060639554207,0.9804398148148147,1.0,0.7973394364331716,0.0,1,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
