timestamp,day,audio,co2eq,light,rh,temp,img,occupied,lag1_occupied,lag2_occupied,lag3_occupied,lag4_occupied,lag5_occupied,lag6_occupied,lag7_occupied,lag8_occupied
2019-03-13 00:50:00,2019-03-13,0.000240335822020471,0.5022960217296698,0.3979212113435135,0.09845084696684524,0.20279110335804612,0.0,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
2019-03-13 00:55:00,2019-03-13,1.274996243877391e-06,0.5022960217296698,0.3979212113435135,0.09845084696684524,0.20279110335804612,0.0,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
2019-03-13 01:00:00,2019-03-13,0.03268835391937745,0.5022960217296698,0.3979212113435135,0.09845084696684524,0.20279110335804612,0.0,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-03-13 01:05:00,2019-03-13,0.05905006646034382,0.5022960217296698,0.3979212113435135,0.09845084696684524,0.20279110335804612,0.0,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-03-13 01:10:00,2019-03-13,0.8468465287077379,0.5022960217296698,0.3979212113435135,0.09845084696684524,0.20279110335804612,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-03-13 01:15:00,2019-03-13,0.9602858590583007,0.5022960217296698,0.3979212113435135,0.09845084696684524,0.20279110335804612,0.0,1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2019-03-13 01:20:00,2019-03-13,0.9095868875316228,0.5022960217296698,0.3979212113435135,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2019-03-13 01:25:00,2019-03-13,0.20038394960607386,0.5022960217296698,0.3979212113435135,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-03-13 01:30:00,2019-03-13,0.6538153676971308,0.5022960217296698,0.3979212113435135,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-03-13 01:35:00,2019-03-13,0.8900414884214773,0.5022960217296698,0.3979212113435135,0.09845084696684524,0.20279110335804612,0.3194600999355316,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-03-13 01:40:00,2019-03-13,0.10331904547891889,0.5022960217296698,0.3979212113435135,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-03-13 01:45:00,2019-03-13,0.03448275869857249,0.5022960217296698,0.3979212113435135,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-03-13 01:50:00,2019-03-13,0.17882798748446194,0.5022960217296698,0.3979212113435135,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-03-13 01:55:00,2019-03-13,0.2325471239548721,0.5022960217296698,0.3979212113435135,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-03-13 02:00:00,2019-03-13,0.13653335245120335,0.5022960217296698,0.3979212113435135,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-03-13 02:05:00,2019-03-13,0.3257180476054598,0.5022960217296698,0.280844143192436,0.09845084696684524,0.20279110335804612,0.0850490430990855,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-03-13 02:10:00,2019-03-13,0.09174462418076354,0.7938862935202179,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-13 02:15:00,2019-03-13,5.686950107951761e-10,0.9056926406926408,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
2019-03-13 02:20:00,2019-03-13,0.03845883264407524,0.7852050619492481,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2019-03-13 02:25:00,2019-03-13,2.943794765178258e-09,0.6696441112720184,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-03-13 02:30:00,2019-03-13,4.352249207845623e-09,1.0,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-03-13 02:35:00,2019-03-13,1.2215387508641101e-08,0.8519620919302443,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-03-13 02:40:00,2019-03-13,4.621594033928476e-09,0.773673036093418,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-03-13 02:45:00,2019-03-13,0.10054934390314438,0.773673036093418,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-03-13 02:50:00,2019-03-13,6.171149024765498e-09,0.773673036093418,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-03-13 02:55:00,2019-03-13,6.722089589303476e-09,0.773673036093418,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-03-13 03:00:00,2019-03-13,0.03314998318263015,0.773673036093418,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-03-13 03:05:00,2019-03-13,3.9739582391937855e-07,0.889541165369191,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-03-13 03:10:00,2019-03-13,2.046307723554277e-12,1.0,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-03-13 03:15:00,2019-03-13,0.03333333333638662,0.977201763615411,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
2019-03-13 03:20:00,2019-03-13,0.20000005368305548,0.9721929956410637,0.4242076910109026,0.09845084696684524,0.20279110335804612,0.08933008511861165,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2019-03-13 03:25:00,2019-03-13,0.0333331549289456,0.9721929956410637,0.42378240989989313,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-03-13 03:30:00,2019-03-13,0.03302961985827092,0.9721929956410637,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-03-13 03:35:00,2019-03-13,1.3255331390217567e-10,0.9721929956410637,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-03-13 03:40:00,2019-03-13,4.3400858511032284e-11,0.9721929956410637,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-03-13 03:45:00,2019-03-13,0.03341140222769126,0.9721929956410637,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-03-13 03:50:00,2019-03-13,9.126854712429936e-13,0.9721929956410637,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-03-13 03:55:00,2019-03-13,0.010935771473827495,0.9721929956410637,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-03-13 04:00:00,2019-03-13,0.033328906709564045,0.9721929956410637,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-03-13 04:05:00,2019-03-13,3.949704914217589e-11,0.9721929956410637,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-03-13 04:10:00,2019-03-13,2.0736665813647128e-09,0.9721929956410637,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2019-03-13 04:15:00,2019-03-13,0.0333333389414466,0.9721929956410637,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2019-03-13 04:20:00,2019-03-13,7.561050642274774e-09,0.9602724951229384,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 04:25:00,2019-03-13,6.850514711675854e-09,0.6242974273788227,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 04:30:00,2019-03-13,9.842241908396741e-09,0.45537666467899024,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 04:35:00,2019-03-13,6.04905264934887e-09,0.45537666467899024,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 04:40:00,2019-03-13,7.471364486274834e-09,0.45537666467899024,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 04:45:00,2019-03-13,3.5282387346515875e-09,0.45537666467899024,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 04:50:00,2019-03-13,9.813013636915391e-09,0.45537666467899024,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 04:55:00,2019-03-13,5.371288436251121e-09,0.45537666467899024,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 05:00:00,2019-03-13,0.03333322073246108,0.7440880575519498,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 05:05:00,2019-03-13,0.02314049005589507,0.9840898126874371,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 05:10:00,2019-03-13,4.426640617639123e-06,0.9721929956410637,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 05:15:00,2019-03-13,1.8791920193533705e-09,0.9721929956410637,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2019-03-13 05:20:00,2019-03-13,4.374801905557713e-12,0.9729415301367801,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 05:25:00,2019-03-13,5.025718786618966e-08,1.0,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 05:30:00,2019-03-13,3.2982858763092915e-10,1.0,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 05:35:00,2019-03-13,1.053675080143362e-10,0.6818563004609517,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 05:40:00,2019-03-13,2.8013494700368506e-11,0.45537666467899024,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 05:45:00,2019-03-13,0.0003189022329814609,0.45537666467899024,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 05:50:00,2019-03-13,5.453607564295695e-07,0.45537666467899024,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 05:55:00,2019-03-13,1.2422583776351667e-11,0.45537666467899024,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 06:00:00,2019-03-13,7.206889368086227e-12,0.45537666467899024,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 06:05:00,2019-03-13,3.3961528918586876e-12,0.45537666467899024,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 06:10:00,2019-03-13,0.03333334157558133,0.45537666467899024,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 06:15:00,2019-03-13,2.025850500432062e-09,0.49620193437053906,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
2019-03-13 06:20:00,2019-03-13,3.615051731228891e-09,0.7232258281939806,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 06:25:00,2019-03-13,6.919071172777069e-09,0.889887945270111,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 06:30:00,2019-03-13,1.1476262606085535e-09,0.6407295308036728,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 06:35:00,2019-03-13,4.5544595010891623e-10,0.5022960217296698,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 06:40:00,2019-03-13,8.745140773717732e-10,0.5022960217296698,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 06:45:00,2019-03-13,7.002172372024373e-09,0.5022960217296698,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 06:50:00,2019-03-13,5.840052867552073e-10,0.5022960217296698,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 06:55:00,2019-03-13,0.04188879837363024,0.791328974296232,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 07:00:00,2019-03-13,3.7017048931124767e-07,0.7959180062683243,0.42926780740151216,0.09845084696684524,0.6353743052587416,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 07:05:00,2019-03-13,3.2282449137137425e-08,0.773673036093418,0.42926780740151216,0.09845084696684524,0.4431151044139886,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 07:10:00,2019-03-13,0.363886298331427,0.773673036093418,0.5636235768891839,0.09845084696684524,0.20279110335804612,0.13920595248540243,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 07:15:00,2019-03-13,2.0662916395351363e-09,0.773673036093418,0.6488799833261574,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 07:20:00,2019-03-13,1.3486352296032227e-06,0.773673036093418,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 07:25:00,2019-03-13,2.4955442175697766e-10,0.773673036093418,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 07:30:00,2019-03-13,7.062381425986089e-08,0.8008590454131855,0.42926780740151216,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 07:35:00,2019-03-13,0.49977996610036945,0.7649981853485035,0.6888811265199927,0.09845084696684524,0.20279110335804612,0.10716017882029215,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 07:40:00,2019-03-13,1.1472975106215758e-09,0.773673036093418,0.904577358198343,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 07:45:00,2019-03-13,8.478169763553915e-09,0.773673036093418,0.784473205045815,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 07:50:00,2019-03-13,2.0682952916677556e-06,0.773673036093418,0.6677931273519506,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 07:55:00,2019-03-13,2.2522848594579615e-09,0.773673036093418,0.5603003423591658,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:00:00,2019-03-13,2.3750801750419744e-06,0.773673036093418,0.7971066439641814,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:05:00,2019-03-13,0.03332198561200841,0.773673036093418,0.46645847268897944,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:10:00,2019-03-13,1.8437070227877531e-09,0.8697683597365126,0.38952215341857765,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:15:00,2019-03-13,4.151716594334778e-09,0.7164832241517581,0.7228329228909274,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:20:00,2019-03-13,5.397514563048e-10,0.5022960217296698,0.7336805336734288,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:25:00,2019-03-13,8.607266065250446e-10,0.5022960217296698,0.6370423013805369,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:30:00,2019-03-13,1.518637465059159e-08,0.5022960217296698,0.7001909281916139,0.09845084696684524,0.5072015046955727,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:35:00,2019-03-13,2.8187037486706566e-10,0.5022960217296698,0.6752707581227437,0.09845084696684524,0.6834391054699299,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:40:00,2019-03-13,7.539413954983412e-10,0.5022960217296698,0.6752707581227437,0.09845084696684524,0.6834391054699299,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:45:00,2019-03-13,6.840455891350964e-10,0.5022960217296698,0.6752707581227437,0.09845084696684524,0.6834391054699299,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:50:00,2019-03-13,0.0009016674323810231,0.5022960217296698,0.6752707581227437,0.09845084696684524,0.6834391054699299,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:55:00,2019-03-13,4.1156315904823596e-08,0.5022960217296698,0.7342937532784106,0.09845084696684524,0.6834391054699299,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:00:00,2019-03-13,1.5421311399455056e-08,0.5022960217296698,0.7163236872514521,0.09845084696684524,0.33096390392121555,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:05:00,2019-03-13,3.03383149348863e-08,0.5022960217296698,0.6268070246746719,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:10:00,2019-03-13,4.586039563421314e-07,0.5022960217296698,0.8072645872645874,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:15:00,2019-03-13,3.163711373494808e-08,0.5022960217296698,0.6377287072840802,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:20:00,2019-03-13,0.03353767593713613,0.5022960217296698,0.6034729174461603,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:25:00,2019-03-13,0.015675815011588237,0.5022960217296698,0.6752707581227437,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:30:00,2019-03-13,2.2513316014646405e-06,0.5022960217296698,0.7231199991555304,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:35:00,2019-03-13,3.2328346769675e-07,0.5022960217296698,0.7344195050489195,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:40:00,2019-03-13,0.20753219393244932,0.5022960217296698,0.39604695016067937,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:45:00,2019-03-13,0.21847334771021787,0.5022960217296698,0.7820243542760514,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:50:00,2019-03-13,0.0043498045863999395,0.5022960217296698,0.6752707581227437,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:55:00,2019-03-13,0.0003431680117360397,0.5022960217296698,0.6752707581227437,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:00:00,2019-03-13,2.0024351285162603e-06,0.5022960217296698,0.6752707581227437,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:05:00,2019-03-13,0.00017609810071441025,0.5022960217296698,0.6752707581227437,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:10:00,2019-03-13,1.0231090515442954e-09,0.5022960217296698,0.6752707581227437,0.09845084696684524,0.20279110335804612,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:15:00,2019-03-13,3.6915536958083533e-09,0.5022960217296698,0.6752707581227437,0.09845084696684524,0.5392447048363649,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:20:00,2019-03-13,9.693893646640338e-10,0.5022960217296698,0.6752707581227437,0.09845084696684524,0.6834391054699299,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:25:00,2019-03-13,7.600782521406348e-10,0.5022960217296698,0.6752707581227437,0.09845084696684524,0.6834391054699299,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:30:00,2019-03-13,1.6873985240071038e-09,0.5022960217296698,0.6752707581227437,0.09845084696684524,0.6814917554866943,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:35:00,2019-03-13,1.88843115796039e-09,0.5022960217296698,0.6752707581227437,0.09845084696684524,0.7971716326517821,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:40:00,2019-03-13,4.201841929951655e-10,0.5022960217296698,0.7113446386144945,0.09845084696684524,0.6834391054699299,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:45:00,2019-03-13,0.03329342154319877,0.5022960217296698,0.7287112412655116,0.09845084696684524,0.8946015822218614,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:50:00,2019-03-13,3.749931571847342e-08,0.5022960217296698,0.6290791047326157,0.09845084696684524,0.9301759964298666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:55:00,2019-03-13,1.1946176643809381e-08,0.5022960217296698,0.6290791047326157,0.09845084696684524,0.6749745070835275,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
